Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Dave Chisnall,89.57,Jamie Lewis,87.98,6 V 2,6.0,2.0,Dave Chisnall
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Maik Kuivenhoven,90.47,Vincent van der Voort,85.03,6 V 2,6.0,2.0,Maik Kuivenhoven
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Michael van Gerwen,94.05,Mervyn King,90.47,6 V 1,6.0,1.0,Michael van Gerwen
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Adrian Lewis,94.94,Mike van Duivenbode,90.99,6 V 3,6.0,3.0,Adrian Lewis
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Jason Lowe,95.87,Rob Cross,104.18,6 V 5,6.0,5.0,Jason Lowe
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Martijn Kleermaker,92.54,Matt Clark,79.97,6 V 3,6.0,3.0,Martijn Kleermaker
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Krzysztof Ratajski,88.18,Kirk Shepherd,77.86,6 V 1,6.0,1.0,Krzysztof Ratajski
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Ciaran Teehan,83.65,Luke Woodhouse,88.74,6 V 4,6.0,4.0,Ciaran Teehan
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,James Wade,96.28,Jeff Smith,90.64,6 V 4,6.0,4.0,James Wade
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Mickey Mansell,87.32,Harry Ward,92.12,6 V 5,6.0,5.0,Mickey Mansell
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Nathan Aspinall,91.61,Scott Mitchell,93.29,6 V 1,6.0,1.0,Nathan Aspinall
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Jermaine Wattimena,94.76,Josh Payne,90.06,6 V 4,6.0,4.0,Jermaine Wattimena
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,James Wilson,88.54,Alan Tabern,88.90,6 V 4,6.0,4.0,James Wilson
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Ricky Evans,84.46,Jon Worsley,78.02,6 V 2,6.0,2.0,Ricky Evans
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Peter Wright,100.07,Andy Boulton,87.16,6 V 4,6.0,4.0,Peter Wright
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Jonny Clayton,96.97,Ted Evetts,88.72,6 V 0,6.0,0.0,Jonny Clayton
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Christian Bunse,86.19,Brendan Dolan,91.18,6 V 5,6.0,5.0,Christian Bunse
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Martin Atkins (Wigan),99.68,Martin Schindler,95.16,6 V 4,6.0,4.0,Martin Atkins (Wigan)
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Bradley Brooks,93.55,Ian White,95.57,6 V 5,6.0,5.0,Bradley Brooks
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Gabriel Clemens,99.40,Matthew Dennant,90.67,6 V 3,6.0,3.0,Gabriel Clemens
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Daryl Gurney,97.87,Boris Krcmar,87.24,6 V 1,6.0,1.0,Daryl Gurney
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Gary Anderson,109.98,Ryan Murray,84.27,6 V 0,6.0,0.0,Gary Anderson
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Matthew Edgar,94.24,Mensur Suljovic,95.29,6 V 4,6.0,4.0,Matthew Edgar
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Jan Dekker,88.53,Kai-Fan Leung,89.55,6 V 4,6.0,4.0,Jan Dekker
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Glen Durrant,97.85,Richard North,92.98,6 V 5,6.0,5.0,Glen Durrant
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Niels Zonneveld,88.33,Jelle Klaasen,95.29,6 V 2,6.0,2.0,Niels Zonneveld
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Dirk van Duijvenbode,91.21,Joe Cullen,92.03,6 V 5,6.0,5.0,Dirk van Duijvenbode
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Chris Dobey,94.62,Simon Stevenson,84.25,6 V 2,6.0,2.0,Chris Dobey
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Ryan Joyce,93.91,Luke Humphries,89.87,6 V 3,6.0,3.0,Ryan Joyce
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Madars Razma,99.08,Devon Petersen,103.07,6 V 5,6.0,5.0,Madars Razma
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 64,Gerwyn Price,115.62,Steve Lennon,90.08,6 V 0,6.0,0.0,Gerwyn Price
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 32,Dave Chisnall,91.88,Benito van de Pas,87.16,6 V 4,6.0,4.0,Dave Chisnall
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 32,Maik Kuivenhoven,91.68,Michael van Gerwen,97.31,6 V 5,6.0,5.0,Maik Kuivenhoven
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 32,Jason Lowe,97.19,Adrian Lewis,90.85,6 V 4,6.0,4.0,Jason Lowe
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 32,Martijn Kleermaker,102.32,Krzysztof Ratajski,100.87,6 V 4,6.0,4.0,Martijn Kleermaker
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 32,James Wade,83.37,Ciaran Teehan,81.92,6 V 2,6.0,2.0,James Wade
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 32,Nathan Aspinall,83.57,Mickey Mansell,80.97,6 V 1,6.0,1.0,Nathan Aspinall
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 32,Jermaine Wattimena,88.47,James Wilson,85.83,6 V 5,6.0,5.0,Jermaine Wattimena
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 32,Peter Wright,105.05,Ricky Evans,94.89,6 V 3,6.0,3.0,Peter Wright
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 32,Jonny Clayton,104.69,Christian Bunse,90.52,6 V 3,6.0,3.0,Jonny Clayton
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 32,Martin Atkins (Wigan),88.49,Bradley Brooks,86.09,6 V 3,6.0,3.0,Martin Atkins (Wigan)
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 32,Gabriel Clemens,105.78,Daryl Gurney,101.77,6 V 3,6.0,3.0,Gabriel Clemens
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 32,Gary Anderson,81.52,Matthew Edgar,84.21,6 V 5,6.0,5.0,Gary Anderson
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 32,Glen Durrant,101.68,Jan Dekker,95.34,6 V 4,6.0,4.0,Glen Durrant
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 32,Niels Zonneveld,92.44,Dirk van Duijvenbode,88.81,6 V 1,6.0,1.0,Niels Zonneveld
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 32,Ryan Joyce,103.02,Chris Dobey,99.00,6 V 4,6.0,4.0,Ryan Joyce
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 32,Madars Razma,91.84,Gerwyn Price,88.13,6 V 4,6.0,4.0,Madars Razma
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 16,Dave Chisnall,97.63,Maik Kuivenhoven,92.64,6 V 4,6.0,4.0,Dave Chisnall
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 16,Martijn Kleermaker,91.87,Jason Lowe,90.50,6 V 3,6.0,3.0,Martijn Kleermaker
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 16,Nathan Aspinall,99.42,James Wade,86.24,6 V 3,6.0,3.0,Nathan Aspinall
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 16,Peter Wright,102.31,Jermaine Wattimena,94.85,6 V 2,6.0,2.0,Peter Wright
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 16,Jonny Clayton,98.87,Martin Atkins (Wigan),92.17,6 V 2,6.0,2.0,Jonny Clayton
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 16,Gary Anderson,100.09,Gabriel Clemens,90.82,6 V 1,6.0,1.0,Gary Anderson
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 16,Glen Durrant,107.11,Niels Zonneveld,88.39,6 V 1,6.0,1.0,Glen Durrant
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Last 16,Ryan Joyce,97.16,Madars Razma,93.63,6 V 5,6.0,5.0,Ryan Joyce
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Quarter Final,Dave Chisnall,102.11,Martijn Kleermaker,89.50,6 V 2,6.0,2.0,Dave Chisnall
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Quarter Final,Nathan Aspinall,95.21,Peter Wright,95.51,6 V 2,6.0,2.0,Nathan Aspinall
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Quarter Final,Gary Anderson,95.31,Jonny Clayton,89.14,6 V 4,6.0,4.0,Gary Anderson
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Quarter Final,Ryan Joyce,92.23,Glen Durrant,94.11,6 V 5,6.0,5.0,Ryan Joyce
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Semi Final,Dave Chisnall,96.40,Nathan Aspinall,92.60,7 V 5,7.0,5.0,Dave Chisnall
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Semi Final,Ryan Joyce,101.87,Gary Anderson,98.57,7 V 3,7.0,3.0,Ryan Joyce
PDC Summer Series 2,09/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24710&tna=PDC Summer Series 2&eda=09/07/2020,Final,Ryan Joyce,100.16,Dave Chisnall,94.65,8 V 7,8.0,7.0,Ryan Joyce
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Wayne Jones,88.11,Reece Robinson,85.73,6 V 3,6.0,3.0,Wayne Jones
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Jonny Clayton,100.75,Ryan Meikle,84.03,6 V 3,6.0,3.0,Jonny Clayton
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Devon Petersen,94.12,Barrie Bates,76.65,6 V 1,6.0,1.0,Devon Petersen
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Dave Chisnall,103.21,Jamie Lewis,100.65,6 V 1,6.0,1.0,Dave Chisnall
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Richard North,87.47,Scott Baker,81.82,6 V 5,6.0,5.0,Richard North
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Matt Clark,88.43,Gary Anderson,90.41,6 V 2,6.0,2.0,Matt Clark
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Ricky Evans,100.61,Graham Usher,90.33,6 V 5,6.0,5.0,Ricky Evans
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Niels Zonneveld,95.28,Nathan Aspinall,93.58,6 V 5,6.0,5.0,Niels Zonneveld
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Gavin Carlin,83.15,David Pallett,77.13,6 V 5,6.0,5.0,Gavin Carlin
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Eddie Lovely,89.77,Adrian Lewis,79.71,6 V 1,6.0,1.0,Eddie Lovely
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Mervyn King,87.55,Nathan Rafferty,76.18,6 V 0,6.0,0.0,Mervyn King
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Michael Smith,97.75,Ryan Murray,88.84,6 V 5,6.0,5.0,Michael Smith
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Matthew Dennant,82.90,Martin Schindler,83.15,6 V 3,6.0,3.0,Matthew Dennant
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Ryan Searle,91.79,Aaron Beeney,88.85,6 V 3,6.0,3.0,Ryan Searle
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Krzysztof Kciuk,90.99,John Henderson,93.63,6 V 3,6.0,3.0,Krzysztof Kciuk
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Krzysztof Ratajski,95.77,Simon Stevenson,88.67,6 V 2,6.0,2.0,Krzysztof Ratajski
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Benito van de Pas,93.58,Scott Waites,89.18,6 V 4,6.0,4.0,Benito van de Pas
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Justin Pipe,98.92,Darren Penhall,91.09,6 V 5,6.0,5.0,Justin Pipe
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Alan Tabern,94.47,Scott Mitchell,94.84,6 V 3,6.0,3.0,Alan Tabern
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Glen Durrant,83.12,Steve Lennon,82.26,6 V 4,6.0,4.0,Glen Durrant
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Karel Sedlacek,87.17,Mike van Duivenbode,79.59,6 V 1,6.0,1.0,Karel Sedlacek
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Andy Hamilton,91.84,Dimitri van den Bergh,92.46,6 V 2,6.0,2.0,Andy Hamilton
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Jason Lowe,101.46,Maik Kuivenhoven,93.54,6 V 2,6.0,2.0,Jason Lowe
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Kirk Shepherd,96.33,Joe Cullen,91.95,6 V 5,6.0,5.0,Kirk Shepherd
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Simon Whitlock,96.41,Christian Bunse,91.26,6 V 4,6.0,4.0,Simon Whitlock
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Josh Payne,92.48,Jermaine Wattimena,86.75,6 V 3,6.0,3.0,Josh Payne
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Max Hopp,88.70,Bradley Brooks,88.87,6 V 3,6.0,3.0,Max Hopp
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Rob Cross,100.78,Boris Krcmar,106.13,6 V 4,6.0,4.0,Rob Cross
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,James Wilson,100.36,Gary Blades,93.88,6 V 5,6.0,5.0,James Wilson
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Kim Huybrechts,82.87,Jitse van der Wal,81.49,6 V 2,6.0,2.0,Kim Huybrechts
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Derk Telnekes,103.89,Harry Ward,95.57,6 V 4,6.0,4.0,Derk Telnekes
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Peter Wright,93.00,Ron Meulenkamp,87.60,6 V 5,6.0,5.0,Peter Wright
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Vincent van der Meer,79.08,Lisa Ashton,80.11,6 V 3,6.0,3.0,Vincent van der Meer
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Gabriel Clemens,88.75,Nick Kenny,79.70,6 V 2,6.0,2.0,Gabriel Clemens
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Robert Collins,86.06,Harald Leitinger,83.90,6 V 3,6.0,3.0,Robert Collins
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Brendan Dolan,92.33,Adrian Gray,91.00,6 V 5,6.0,5.0,Brendan Dolan
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Arjan Konterman,86.34,Luke Woodhouse,88.96,6 V 4,6.0,4.0,Arjan Konterman
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Steve Beaton,98.55,Kai-Fan Leung,90.09,6 V 1,6.0,1.0,Steve Beaton
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Rowby-John Rodriguez,87.39,Jan Dekker,91.12,6 V 5,6.0,5.0,Rowby-John Rodriguez
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Ian White,95.22,Nathan Derry,80.62,6 V 2,6.0,2.0,Ian White
PDC Summer Series 1,08/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24709&tna=PDC Summer Series 1&eda=08/07/2020,Last 128,Darren Webster,97.66,Ted Evetts,96.95,6 V 4,6.0,4.0,Darren Webster
