Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
World Darts Trophy,2005-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=128&tna=World Darts Trophy&eda=11/09/2005,Last 32,Mareno Michels,79.32,Tony Martin,78.39,3 V 1,3.0,1.0,Mareno Michels
World Darts Trophy,2005-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=128&tna=World Darts Trophy&eda=11/09/2005,Last 32,Simon Whitlock,87.18,Tony O'Shea,85.38,3 V 0,3.0,0.0,Simon Whitlock
World Darts Trophy,2005-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=128&tna=World Darts Trophy&eda=11/09/2005,Last 32,Raymond van Barneveld,98.04,Gary Anderson,90.51,3 V 2,3.0,2.0,Raymond van Barneveld
Ireland Open Autumn Classic,2005-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=73&tna=Ireland Open Autumn Classic&eda=11/09/2005,Last 64,Erik Clarys,,Sean Gallagher,,6 V 0,6.0,0.0,Erik Clarys
World Darts Trophy,2005-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=128&tna=World Darts Trophy&eda=11/09/2005,Last 32,Paul Hanvidge,81.0,Per Laursen,79.89,3 V 2,3.0,2.0,Paul Hanvidge
Ireland Open Autumn Classic,2005-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=73&tna=Ireland Open Autumn Classic&eda=11/09/2005,Last 64,Andy Smith,,Andy Callaby,,6 V 5,6.0,5.0,Andy Smith
Ireland Open Autumn Classic,2005-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=73&tna=Ireland Open Autumn Classic&eda=11/09/2005,Last 64,Simon Whatley,,Paul Williams,,6 V 5,6.0,5.0,Simon Whatley
Ireland Open Autumn Classic,2005-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=73&tna=Ireland Open Autumn Classic&eda=11/09/2005,Last 64,Garrett Gray,,Reg Harding,,6 V 5,6.0,5.0,Garrett Gray
Ireland Open Autumn Classic,2005-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=73&tna=Ireland Open Autumn Classic&eda=11/09/2005,Last 64,Mark Landers,,Andy Hamilton,,6 V 3,6.0,3.0,Mark Landers
Ireland Open Autumn Classic,2005-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=73&tna=Ireland Open Autumn Classic&eda=11/09/2005,Last 64,Ray Farrell,,Peter Evison,,6 V 4,6.0,4.0,Ray Farrell
Ireland Open Autumn Classic,2005-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=73&tna=Ireland Open Autumn Classic&eda=11/09/2005,Last 64,Alex Roy,,Dereck Kavanagh,,6 V 0,6.0,0.0,Alex Roy
Ireland Open Autumn Classic,2005-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=73&tna=Ireland Open Autumn Classic&eda=11/09/2005,Last 64,Kevin Painter,,Don Healy,,6 V 1,6.0,1.0,Kevin Painter
Ireland Open Autumn Classic,2005-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=73&tna=Ireland Open Autumn Classic&eda=11/09/2005,Last 64,Dennis Priestley,,Mick Manning,,6 V 1,6.0,1.0,Dennis Priestley
Ireland Open Autumn Classic,2005-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=73&tna=Ireland Open Autumn Classic&eda=11/09/2005,Last 64,Kieran Lennon,,Roy Baillie,,6 V 3,6.0,3.0,Kieran Lennon
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 32,Andy Murray,,Paul Hanvidge,,3 V 2,3.0,2.0,Andy Murray
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 32,John Walton,,Andy Boulton,,3 V 1,3.0,1.0,John Walton
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 32,Vincent van der Voort,,Dougie Smith,,3 V 0,3.0,0.0,Vincent van der Voort
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 32,Brian Buur,,Peter Henstock,,3 V 1,3.0,1.0,Brian Buur
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Quarter Final,Michael van Gerwen,,Tony O'Shea,,3 V 2,3.0,2.0,Michael van Gerwen
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 32,Albert Deakin,,Stephen Cake,,3 V 1,3.0,1.0,Albert Deakin
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 32,Kevin Phaup,,Rick Hofstra,,3 V 2,3.0,2.0,Kevin Phaup
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 32,John Henderson,,Phil Rawson,,3 V 1,3.0,1.0,John Henderson
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 32,Paul Wade,,Ken Dobson,,3 V 2,3.0,2.0,Paul Wade
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Final,Brian Buur,94.41,Michael van Gerwen,82.77,2 V 0,2.0,0.0,Brian Buur
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 32,Hans Blijs,,Martin Atkins (Leeds),,3 V 2,3.0,2.0,Hans Blijs
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 32,Niels de Ruiter,,Co Stompe,,3 V 2,3.0,2.0,Niels de Ruiter
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Quarter Final,Hans Blijs,,Mick Brooks,,3 V 2,3.0,2.0,Hans Blijs
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Quarter Final,Andy Murray,,Vincent van der Voort,,3 V 1,3.0,1.0,Andy Murray
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Quarter Final,Brian Buur,,John Henderson,,3 V 2,3.0,2.0,Brian Buur
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 16,Michael van Gerwen,,Gary Anderson,,3 V 2,3.0,2.0,Michael van Gerwen
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 16,Tony O'Shea,,Steve Wanless,,3 V 0,3.0,0.0,Tony O'Shea
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 16,Mick Brooks,,Colin Tyrer,,3 V 1,3.0,1.0,Mick Brooks
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 16,Hans Blijs,,Niels de Ruiter,,3 V 1,3.0,1.0,Hans Blijs
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 16,Andy Murray,,Albert Deakin,,3 V 1,3.0,1.0,Andy Murray
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 16,Vincent van der Voort,,John Walton,,3 V 1,3.0,1.0,Vincent van der Voort
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 16,Brian Buur,,Paul Wade,,3 V 0,3.0,0.0,Brian Buur
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 16,John Henderson,,Kevin Phaup,,3 V 2,3.0,2.0,John Henderson
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Semi Final,Michael van Gerwen,84.48,Hans Blijs,79.02,2 V 1,2.0,1.0,Michael van Gerwen
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 32,Michael van Gerwen,,Edwin Max,,3 V 2,3.0,2.0,Michael van Gerwen
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 32,Tony O'Shea,,Frank Glancy,,3 V 0,3.0,0.0,Tony O'Shea
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 32,Steve Wanless,,Steve Smith,,3 V 1,3.0,1.0,Steve Wanless
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 32,Colin Tyrer,,Paul Harvey,,3 V 2,3.0,2.0,Colin Tyrer
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 32,Mick Brooks,,Ian Bisland,,3 V 0,3.0,0.0,Mick Brooks
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Semi Final,Brian Buur,79.5,Andy Murray,77.19,2 V 0,2.0,0.0,Brian Buur
British Open,2005-09-18,https://www.dartsdatabase.co.uk/display-event.php?eid=383&tna=British Open&eda=18/09/2005,Last 32,Gary Anderson,,Dick van Dijk,,3 V 0,3.0,0.0,Gary Anderson
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 32,Peter Allen,,Wayne Atwood,,3 V 1,3.0,1.0,Peter Allen
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 32,Andy Jenkins,,Lee Palfreyman,,3 V 0,3.0,0.0,Andy Jenkins
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 32,James Wade,,Gary Noonan,,3 V 0,3.0,0.0,James Wade
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 32,Alan Warriner-Little,,Darren Williams (Wolv),,3 V 1,3.0,1.0,Alan Warriner-Little
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 32,Roland Scholten,,Graham Begbie,,3 V 0,3.0,0.0,Roland Scholten
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 32,Wayne Jones,,Dennis Priestley,,3 V 2,3.0,2.0,Wayne Jones
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 32,Dennis Smith,,Dave Askew,,3 V 1,3.0,1.0,Dennis Smith
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 32,Kevin Painter,,Andy Callaby,,3 V 1,3.0,1.0,Kevin Painter
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 32,Chris Mason,,Denis Ovens,,3 V 1,3.0,1.0,Chris Mason
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 32,Peter Manley,,Jan van der Rassel,,3 V 0,3.0,0.0,Peter Manley
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 32,John Part,,Steve Smith,,3 V 0,3.0,0.0,John Part
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 32,Phil Taylor,,Steve Maish,,3 V 2,3.0,2.0,Phil Taylor
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 32,Bob Anderson,,Mark Holden,,3 V 1,3.0,1.0,Bob Anderson
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,,Graeme Stoddart,,Reg Harding,,3 V 1,3.0,1.0,Graeme Stoddart
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Colin Lloyd,,John Magowan,,3 V 2,3.0,2.0,Colin Lloyd
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Rick Andrews,,Darren Richardson,,3 V 1,3.0,1.0,Rick Andrews
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Adrian Lewis,,Bob Avenall,,3 V 0,3.0,0.0,Adrian Lewis
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Dave Jowett,,Lionel Sams,,3 V 0,3.0,0.0,Dave Jowett
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Robbie Widdows,,Tony Smith,,3 V 0,3.0,0.0,Robbie Widdows
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Steve Beaton,,Kevin Pearson,,3 V 1,3.0,1.0,Steve Beaton
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Colin Osborne,,Anthony Hopkins,,3 V 0,3.0,0.0,Colin Osborne
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,John Part,,Norman Fletcher,,3 V 1,3.0,1.0,John Part
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Tom Nagels,,Steve Hine,,3 V 2,3.0,2.0,Tom Nagels
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Darren Webster,,Jim Leighton,,3 V 0,3.0,0.0,Darren Webster
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Steve Smith,,Gary Cartmel,,3 V 1,3.0,1.0,Steve Smith
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Andy Jenkins,,Chris Sargeant,,3 V 0,3.0,0.0,Andy Jenkins
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 64,Bob Anderson,,Barry McLean,,3 V 1,3.0,1.0,Bob Anderson
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Andy Hamilton,,Barrie Bates,,3 V 1,3.0,1.0,Andy Hamilton
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Jason Roberts,,Josephus Schenk,,3 V 0,3.0,0.0,Jason Roberts
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Gary Noonan,,Wayne Mardle,,3 V 2,3.0,2.0,Gary Noonan
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Gary Welding,,Ian Whillis,,3 V 1,3.0,1.0,Gary Welding
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,James Wade,,Fraser Hill,,3 V 2,3.0,2.0,James Wade
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Tony Randell,,Darren Johnson,,3 V 1,3.0,1.0,Tony Randell
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Alan Warriner-Little,,Yves Cottenje,,3 V 0,3.0,0.0,Alan Warriner-Little
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Paul Heston,,Matt Chapman,,3 V 2,3.0,2.0,Paul Heston
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Alan Caves,,Andrew Stephenson,,3 V 0,3.0,0.0,Alan Caves
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Darren Williams (Wolv),,Kevin Dowling,,3 V 1,3.0,1.0,Darren Williams (Wolv)
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Roland Scholten,,Kevin Harris,,3 V 0,3.0,0.0,Roland Scholten
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Dave Honey,,Dave Whitcombe,,3 V 2,3.0,2.0,Dave Honey
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Mick Manning,,Martin Miles,,3 V 0,3.0,0.0,Mick Manning
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 128,Lee Palfreyman,,Darren Williams (Wal),,3 V 0,3.0,0.0,Lee Palfreyman
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 64,Mark Holden,,Terry Jenkins,,3 V 2,3.0,2.0,Mark Holden
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 64,Graeme Stoddart,,Keith Deller,,3 V 1,3.0,1.0,Graeme Stoddart
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 64,Ronnie Baxter,,Colin Monk,,3 V 2,3.0,2.0,Ronnie Baxter
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 64,Colin Lloyd,,Rick Andrews,,3 V 0,3.0,0.0,Colin Lloyd
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 64,Mark Salmon,,Adrian Lewis,,3 V 2,3.0,2.0,Mark Salmon
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 64,Steve Beaton,,Colin Osborne,,3 V 2,3.0,2.0,Steve Beaton
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 64,John Part,,Tom Nagels,,3 V 0,3.0,0.0,John Part
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 64,Steve Smith,,Darren Webster,,3 V 0,3.0,0.0,Steve Smith
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 64,Andy Jenkins,,Andy Hamilton,,3 V 2,3.0,2.0,Andy Jenkins
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 64,Lee Palfreyman,,Jason Roberts,,3 V 0,3.0,0.0,Lee Palfreyman
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 64,Gary Noonan,,Gary Welding,,3 V 0,3.0,0.0,Gary Noonan
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 64,James Wade,,Tony Randell,,3 V 1,3.0,1.0,James Wade
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 64,Alan Warriner-Little,,Paul Heston,,3 V 0,3.0,0.0,Alan Warriner-Little
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 64,Darren Williams (Wolv),,Alan Caves,,3 V 2,3.0,2.0,Darren Williams (Wolv)
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 64,Roland Scholten,,Dave Honey,,3 V 0,3.0,0.0,Roland Scholten
PDPA Players Championship Wales,2005-09-24,https://www.dartsdatabase.co.uk/display-event.php?eid=74&tna=PDPA Players Championship Wales&eda=24/09/2005,Last 64,Graham Begbie,,Mick Manning,,3 V 0,3.0,0.0,Graham Begbie
