Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
World Series Of Darts Finals,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7716&tna=World Series Of Darts Finals&eda=06/11/2016,Last 16,Phil Taylor,100.56,Mensur Suljovic,94.04,6 V 3,6.0,3.0,Phil Taylor
World Series Of Darts Finals,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7716&tna=World Series Of Darts Finals&eda=06/11/2016,Last 16,Benito van de Pas,96.2,James Wade,97.17,6 V 5,6.0,5.0,Benito van de Pas
World Series Of Darts Finals,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7716&tna=World Series Of Darts Finals&eda=06/11/2016,Last 24,Gerwyn Price,97.2,Steve Beaton,97.59,6 V 3,6.0,3.0,Gerwyn Price
World Series Of Darts Finals,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7716&tna=World Series Of Darts Finals&eda=06/11/2016,Last 24,Simon Whitlock,93.34,Brendan Dolan,92.15,6 V 5,6.0,5.0,Simon Whitlock
World Series Of Darts Finals,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7716&tna=World Series Of Darts Finals&eda=06/11/2016,Last 24,Kim Huybrechts,100.8,Jelle Klaasen,95.24,6 V 5,6.0,5.0,Kim Huybrechts
World Series Of Darts Finals,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7716&tna=World Series Of Darts Finals&eda=06/11/2016,Last 24,Cristo Reyes,97.02,Max Hopp,91.58,6 V 5,6.0,5.0,Cristo Reyes
World Series Of Darts Finals,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7716&tna=World Series Of Darts Finals&eda=06/11/2016,Last 24,Joe Cullen,92.85,Joe Murnan,93.38,6 V 5,6.0,5.0,Joe Cullen
World Series Of Darts Finals,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7716&tna=World Series Of Darts Finals&eda=06/11/2016,Last 24,Daryl Gurney,94.36,Josh Payne,83.36,6 V 3,6.0,3.0,Daryl Gurney
World Series Of Darts Finals,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7716&tna=World Series Of Darts Finals&eda=06/11/2016,Last 24,Mensur Suljovic,102.48,Robert Thornton,96.96,6 V 0,6.0,0.0,Mensur Suljovic
World Series Of Darts Finals,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7716&tna=World Series Of Darts Finals&eda=06/11/2016,Last 24,Benito van de Pas,94.95,Michael Smith,83.95,6 V 3,6.0,3.0,Benito van de Pas
World Series Of Darts Finals,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7716&tna=World Series Of Darts Finals&eda=06/11/2016,Last 16,Michael van Gerwen,98.82,Gerwyn Price,87.04,6 V 5,6.0,5.0,Michael van Gerwen
PDC World Japan Qualifying Event,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7526&tna=PDC World Japan Qualifying Event&eda=06/11/2016,Quarter Final,Seigo Asada,,Keita Ono,,4 V 3,4.0,3.0,Seigo Asada
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 32,Tic Bridge,,Kevin Luland,,6 V 1,6.0,1.0,Tic Bridge
PDC World Japan Qualifying Event,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7526&tna=PDC World Japan Qualifying Event&eda=06/11/2016,Semi Final,Yuya Akutsu,,Seigo Asada,,5 V 3,5.0,3.0,Yuya Akutsu
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Final,David Platt,,Cody Harris,,6 V 0,6.0,0.0,David Platt
PDC World Japan Qualifying Event,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7526&tna=PDC World Japan Qualifying Event&eda=06/11/2016,Semi Final,Masumi Chino,,Chikara Fujimori,,5 V 2,5.0,2.0,Masumi Chino
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Semi Final,Cody Harris,,Rhys Mathewson,,6 V 4,6.0,4.0,Cody Harris
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Quarter Final,David Platt,,Laurence Ryder,,6 V 3,6.0,3.0,David Platt
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Quarter Final,Rob Szabo,,John Weber,,6 V 5,6.0,5.0,Rob Szabo
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Quarter Final,Cody Harris,,Liam McLennon,,6 V 0,6.0,0.0,Cody Harris
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Quarter Final,Rhys Mathewson,,Steve Duke Snr,,6 V 5,6.0,5.0,Rhys Mathewson
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 16,Laurence Ryder,,Harley Kemp,,6 V 0,6.0,0.0,Laurence Ryder
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 16,David Platt,,Damon Heta,,6 V 4,6.0,4.0,David Platt
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 16,John Weber,,Pat Molloy,,6 V 3,6.0,3.0,John Weber
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 16,Rob Szabo,,Lucas Cameron,,6 V 2,6.0,2.0,Rob Szabo
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 16,Cody Harris,,Tic Bridge,,6 V 0,6.0,0.0,Cody Harris
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 16,Liam McLennon,,Shaun Gibbs,,6 V 5,6.0,5.0,Liam McLennon
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 16,Rhys Mathewson,,Jerry Weyman,,6 V 5,6.0,5.0,Rhys Mathewson
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 16,Steve Duke Snr,,Scott Johnson,,6 V 2,6.0,2.0,Steve Duke Snr
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Semi Final,David Platt,,Rob Szabo,,6 V 3,6.0,3.0,David Platt
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 32,Laurence Ryder,,Jeremy Fagg,,6 V 4,6.0,4.0,Laurence Ryder
PDC World Japan Qualifying Event,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7526&tna=PDC World Japan Qualifying Event&eda=06/11/2016,Final,Masumi Chino,,Yuya Akutsu,,6 V 4,6.0,4.0,Masumi Chino
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 32,Harley Kemp,,Kayleigh Johnson,,6 V 2,6.0,2.0,Harley Kemp
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 32,Scott Johnson,,Kalani Hillman,,6 V 5,6.0,5.0,Scott Johnson
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 32,Steve Duke Snr,,Anton Soc,,6 V 1,6.0,1.0,Steve Duke Snr
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 32,Rhys Mathewson,,Matthew Francois,,6 V 1,6.0,1.0,Rhys Mathewson
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 32,Jerry Weyman,,Aaron Petty,,6 V 5,6.0,5.0,Jerry Weyman
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 32,Shaun Gibbs,,Clayton Collins,,6 V 1,6.0,1.0,Shaun Gibbs
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 32,Liam McLennon,,Robbie King,,6 V 2,6.0,2.0,Liam McLennon
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 32,Cody Harris,,Dean Gibbs,,6 V 0,6.0,0.0,Cody Harris
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 32,Lucas Cameron,,Scott Kennedy,,6 V 1,6.0,1.0,Lucas Cameron
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 32,Rob Szabo,,Terrance Insley,,6 V 1,6.0,1.0,Rob Szabo
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 32,Pat Molloy,,John Bunyard,,6 V 5,6.0,5.0,Pat Molloy
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 32,John Weber,,Mark Taafe,,6 V 3,6.0,3.0,John Weber
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 32,David Platt,,Bill Aitken,,6 V 4,6.0,4.0,David Platt
Oceanic Masters,2016-11-06,https://www.dartsdatabase.co.uk/display-event.php?eid=7424&tna=Oceanic Masters&eda=06/11/2016,Last 32,Damon Heta,,Kim Anderson,,6 V 0,6.0,0.0,Damon Heta
Channel Islands Open,2016-11-10,https://www.dartsdatabase.co.uk/display-event.php?eid=10998&tna=Channel Islands Open&eda=10/11/2016,Quarter Final,Richie Edwards,,Ian Robertson,,3 V 2,3.0,2.0,Richie Edwards
Channel Islands Open,2016-11-10,https://www.dartsdatabase.co.uk/display-event.php?eid=10998&tna=Channel Islands Open&eda=10/11/2016,Quarter Final,James Hurrell,,Charlie Beaumont,,3 V 1,3.0,1.0,James Hurrell
Channel Islands Open,2016-11-10,https://www.dartsdatabase.co.uk/display-event.php?eid=10998&tna=Channel Islands Open&eda=10/11/2016,Semi Final,James Hurrell,,Richie Edwards,,3 V 2,3.0,2.0,James Hurrell
Channel Islands Open,2016-11-10,https://www.dartsdatabase.co.uk/display-event.php?eid=10998&tna=Channel Islands Open&eda=10/11/2016,Quarter Final,Craig Quinn,,Conan Whitehead,,3 V 0,3.0,0.0,Craig Quinn
Channel Islands Open,2016-11-10,https://www.dartsdatabase.co.uk/display-event.php?eid=10998&tna=Channel Islands Open&eda=10/11/2016,Semi Final,Craig Quinn,,Mark Blandford,,3 V 2,3.0,2.0,Craig Quinn
Channel Islands Open,2016-11-10,https://www.dartsdatabase.co.uk/display-event.php?eid=10998&tna=Channel Islands Open&eda=10/11/2016,Final,Craig Quinn,,James Hurrell,,3 V 2,3.0,2.0,Craig Quinn
Channel Islands Open,2016-11-10,https://www.dartsdatabase.co.uk/display-event.php?eid=10998&tna=Channel Islands Open&eda=10/11/2016,Quarter Final,Mark Blandford,,Ryan Hogarth,,3 V 1,3.0,1.0,Mark Blandford
Womens Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7643&tna=Womens Jersey Open&eda=11/11/2016,Quarter Final,Deta Hedman,,Sue Cusick,,4 V 0,4.0,0.0,Deta Hedman
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 32,Charlie Beaumont,,Ryan Hogarth,,4 V 3,4.0,3.0,Charlie Beaumont
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 32,Neil Birkin,,Steve Carrett,,4 V 2,4.0,2.0,Neil Birkin
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 32,Paul Harvey,,David Carr,,4 V 0,4.0,0.0,Paul Harvey
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 32,Madars Razma,,Simon Stainton,,4 V 2,4.0,2.0,Madars Razma
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 32,Andy Fordham,,Paul Rothuizen,,4 V 1,4.0,1.0,Andy Fordham
Womens Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7643&tna=Womens Jersey Open&eda=11/11/2016,Final,Lisa Ashton,86.1,Deta Hedman,77.55,4 V 1,4.0,1.0,Lisa Ashton
Womens Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7643&tna=Womens Jersey Open&eda=11/11/2016,Semi Final,Deta Hedman,82.83,Fallon Sherrock,71.28,4 V 1,4.0,1.0,Deta Hedman
Womens Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7643&tna=Womens Jersey Open&eda=11/11/2016,Semi Final,Lisa Ashton,79.71,Anastasia Dobromyslova,77.37,4 V 2,4.0,2.0,Lisa Ashton
Womens Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7643&tna=Womens Jersey Open&eda=11/11/2016,Quarter Final,Fallon Sherrock,,Sarah Roberts,,4 V 1,4.0,1.0,Fallon Sherrock
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 32,Craig Hill,,Darren Layden,,4 V 2,4.0,2.0,Craig Hill
Womens Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7643&tna=Womens Jersey Open&eda=11/11/2016,Quarter Final,Lisa Ashton,,Gillian Leigh,,4 V 0,4.0,0.0,Lisa Ashton
Womens Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7643&tna=Womens Jersey Open&eda=11/11/2016,Last 16,Deta Hedman,,Caroline la Touche,,4 V 0,4.0,0.0,Deta Hedman
Womens Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7643&tna=Womens Jersey Open&eda=11/11/2016,Last 16,Sue Cusick,,Shirley Carrett,,4 V 1,4.0,1.0,Sue Cusick
Womens Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7643&tna=Womens Jersey Open&eda=11/11/2016,Last 16,Fallon Sherrock,,Margaret Sutton,,4 V 0,4.0,0.0,Fallon Sherrock
Womens Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7643&tna=Womens Jersey Open&eda=11/11/2016,Last 16,Sarah Roberts,,Trina Gulliver-MBE,,4 V 2,4.0,2.0,Sarah Roberts
Womens Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7643&tna=Womens Jersey Open&eda=11/11/2016,Last 16,Anastasia Dobromyslova,,Casey Gallagher,,4 V 0,4.0,0.0,Anastasia Dobromyslova
Womens Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7643&tna=Womens Jersey Open&eda=11/11/2016,Last 16,Beau Greaves,,Yvonne le Gallic,,4 V 2,4.0,2.0,Beau Greaves
Womens Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7643&tna=Womens Jersey Open&eda=11/11/2016,Last 16,Gillian Leigh,,Stacey Thame,,4 V 1,4.0,1.0,Gillian Leigh
Womens Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7643&tna=Womens Jersey Open&eda=11/11/2016,Last 16,Lisa Ashton,,Rhian Griffiths,,4 V 1,4.0,1.0,Lisa Ashton
Womens Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7643&tna=Womens Jersey Open&eda=11/11/2016,Quarter Final,Anastasia Dobromyslova,,Beau Greaves,,4 V 3,4.0,3.0,Anastasia Dobromyslova
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 32,Wayne Warren,,John Roberts,,4 V 0,4.0,0.0,Wayne Warren
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 16,Nick Kenny,,Martin Atkins (Wigan),,4 V 3,4.0,3.0,Nick Kenny
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 32,Graham Cummings,,Ross Montgomery,,4 V 3,4.0,3.0,Graham Cummings
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Semi Final,Nick Kenny,85.29,Mark McGeeney,83.16,5 V 4,5.0,4.0,Nick Kenny
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 32,Jim Williams,,Lewis McGurn,,4 V 1,4.0,1.0,Jim Williams
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Semi Final,Paul Harvey,92.46,Wayne Warren,84.3,5 V 2,5.0,2.0,Paul Harvey
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Quarter Final,Mark McGeeney,,Bradley Kirk,,4 V 2,4.0,2.0,Mark McGeeney
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Quarter Final,Nick Kenny,,Graham Cummings,,4 V 2,4.0,2.0,Nick Kenny
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Quarter Final,Paul Harvey,,Madars Razma,,4 V 3,4.0,3.0,Paul Harvey
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 16,Mark McGeeney,,Philip Stockton,,4 V 1,4.0,1.0,Mark McGeeney
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 16,Bradley Kirk,,Shaun Carroll,,4 V 3,4.0,3.0,Bradley Kirk
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Final,Nick Kenny,83.67,Paul Harvey,82.92,5 V 1,5.0,1.0,Nick Kenny
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 16,Graham Cummings,,Stephen Plank,,4 V 3,4.0,3.0,Graham Cummings
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Quarter Final,Wayne Warren,,Craig Hill,,4 V 0,4.0,0.0,Wayne Warren
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 16,Craig Hill,,Charlie Beaumont,,4 V 3,4.0,3.0,Craig Hill
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 16,Paul Harvey,,Neil Birkin,,4 V 3,4.0,3.0,Paul Harvey
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 16,Madars Razma,,Andy Fordham,,4 V 3,4.0,3.0,Madars Razma
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 32,Mark McGeeney,,Steve Pearce,,4 V 3,4.0,3.0,Mark McGeeney
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 32,Philip Stockton,,Nicholas Ogier,,4 V 0,4.0,0.0,Philip Stockton
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 32,Bradley Kirk,,Mark Fletcher,,4 V 1,4.0,1.0,Bradley Kirk
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 32,Shaun Carroll,,Paul Dawkins,,4 V 0,4.0,0.0,Shaun Carroll
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 32,Nick Kenny,,Geoff Heath,,4 V 0,4.0,0.0,Nick Kenny
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 32,Martin Atkins (Wigan),,Jamie Holmes,,4 V 0,4.0,0.0,Martin Atkins (Wigan)
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 32,Stephen Plank,,Carl Dennel,,4 V 0,4.0,0.0,Stephen Plank
Jersey Open,2016-11-11,https://www.dartsdatabase.co.uk/display-event.php?eid=7640&tna=Jersey Open&eda=11/11/2016,Last 16,Wayne Warren,,Jim Williams,,4 V 3,4.0,3.0,Wayne Warren
PDC World East European Qualifying Event,2016-11-12,https://www.dartsdatabase.co.uk/display-event.php?eid=7467&tna=PDC World East European Qualifying Event&eda=12/11/2016,Last 8 Group,Hannes Schnier,,Nandor Bezzeg,,6 V 4,6.0,4.0,Hannes Schnier
PDC World East European Qualifying Event,2016-11-12,https://www.dartsdatabase.co.uk/display-event.php?eid=7467&tna=PDC World East European Qualifying Event&eda=12/11/2016,Last 8 Group,Roxy James Rodriguez,,Michael Rasztovits,,6 V 5,6.0,5.0,Roxy James Rodriguez
PDC World East European Qualifying Event,2016-11-12,https://www.dartsdatabase.co.uk/display-event.php?eid=7467&tna=PDC World East European Qualifying Event&eda=12/11/2016,Last 8 Group,Roxy James Rodriguez,,Nandor Bezzeg,,6 V 3,6.0,3.0,Roxy James Rodriguez
PDC World East European Qualifying Event,2016-11-12,https://www.dartsdatabase.co.uk/display-event.php?eid=7467&tna=PDC World East European Qualifying Event&eda=12/11/2016,Last 8 Group,Michael Rasztovits,,Hannes Schnier,,6 V 4,6.0,4.0,Michael Rasztovits
PDC World East European Qualifying Event,2016-11-12,https://www.dartsdatabase.co.uk/display-event.php?eid=7467&tna=PDC World East European Qualifying Event&eda=12/11/2016,Last 8 Group,Dietmar Burger,,Mita Habjan,,6 V 2,6.0,2.0,Dietmar Burger
PDC World East European Qualifying Event,2016-11-12,https://www.dartsdatabase.co.uk/display-event.php?eid=7467&tna=PDC World East European Qualifying Event&eda=12/11/2016,Semi Final,Dietmar Burger,,Michael Rasztovits,,8 V 7,8.0,7.0,Dietmar Burger
