Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
PDC Development Tour 7,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6032&tna=PDC Development Tour 7&eda=28/06/2015,Last 128,Ronnie Roberts,,Charlie Brown,,4 V 3,4.0,3.0,Ronnie Roberts
PDC Development Tour 7,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6032&tna=PDC Development Tour 7&eda=28/06/2015,Last 128,John Esam,,Conor Mayes,,4 V 1,4.0,1.0,John Esam
PDC Development Tour 7,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6032&tna=PDC Development Tour 7&eda=28/06/2015,Last 128,Chris Aubrey,,Jamie Ellis,,4 V 0,4.0,0.0,Chris Aubrey
PDC Development Tour 7,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6032&tna=PDC Development Tour 7&eda=28/06/2015,Last 128,Harry Ward,,Cain Unwin,,4 V 1,4.0,1.0,Harry Ward
PDC Development Tour 7,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6032&tna=PDC Development Tour 7&eda=28/06/2015,Last 128,Andrew Davidson,,Sam Guest,,4 V 2,4.0,2.0,Andrew Davidson
PDC Development Tour 7,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6032&tna=PDC Development Tour 7&eda=28/06/2015,Last 128,Adam Hunt,,Chris Gower,,4 V 1,4.0,1.0,Adam Hunt
PDC Development Tour 7,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6032&tna=PDC Development Tour 7&eda=28/06/2015,Last 128,Callum MacKay,,Nathan Treadgold,,4 V 3,4.0,3.0,Callum MacKay
PDC Development Tour 7,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6032&tna=PDC Development Tour 7&eda=28/06/2015,Last 128,Ross Twell,,Dan Dean,,4 V 3,4.0,3.0,Ross Twell
PDC Development Tour 7,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6032&tna=PDC Development Tour 7&eda=28/06/2015,Last 128,Josh McCarthy,,Sam Carter,,4 V 0,4.0,0.0,Josh McCarthy
PDC Development Tour 7,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6032&tna=PDC Development Tour 7&eda=28/06/2015,Last 128,Brandon Monk,,Damon Osborne,,4 V 1,4.0,1.0,Brandon Monk
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Thomas Sykes,,Ashley Stanton,,4 V 2,4.0,2.0,Thomas Sykes
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Jack Tweddell,,Chris Gower,,4 V 1,4.0,1.0,Jack Tweddell
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Scott Taylor,,Ted Evetts,,4 V 2,4.0,2.0,Scott Taylor
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Bradley Kirk,,Zak Cross,,4 V 2,4.0,2.0,Bradley Kirk
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Kieren Buxton,,Jack Forshaw,,4 V 0,4.0,0.0,Kieren Buxton
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Tom Sawford,,George Sherwood,,4 V 0,4.0,0.0,Tom Sawford
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Graham Cummings,,Declan Salter,,4 V 2,4.0,2.0,Graham Cummings
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Dylan Powell,,Luke Nelson,,4 V 0,4.0,0.0,Dylan Powell
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Steve Lennon,,Tony Field,,4 V 2,4.0,2.0,Steve Lennon
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Reece Robinson,,Robbie Lickiss,,4 V 0,4.0,0.0,Reece Robinson
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Tom Smith,,Leighton Jones,,4 V 0,4.0,0.0,Tom Smith
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Rowby-John Rodriguez,,Adam Hunt,,4 V 3,4.0,3.0,Rowby-John Rodriguez
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Dimitri van den Bergh,,Ryan Rowe,,4 V 0,4.0,0.0,Dimitri van den Bergh
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Chris Aubrey,,Lee Budgen,,4 V 3,4.0,3.0,Chris Aubrey
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Charlie Beaumont,,Callum Matthews,,4 V 2,4.0,2.0,Charlie Beaumont
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Kurtis Atkins,,Sam van der Reijden,,4 V 3,4.0,3.0,Kurtis Atkins
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Harry Ward,,Anthony West,,4 V 1,4.0,1.0,Harry Ward
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Connor Roach,,Ryan McCarthy,,4 V 2,4.0,2.0,Connor Roach
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,James Hubbard,,Dean Tierney,,4 V 0,4.0,0.0,James Hubbard
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Danny Willox,,Adam Smith-Neale,,4 V 3,4.0,3.0,Danny Willox
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Dean Reynolds,,Brandon Monk,,4 V 0,4.0,0.0,Dean Reynolds
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Scott Taylor,,Justin Bradshaw,,4 V 0,4.0,0.0,Scott Taylor
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Ted Evetts,,Damon Osborne,,4 V 1,4.0,1.0,Ted Evetts
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Jack Faragher,,George Gilbert,,4 V 1,4.0,1.0,Jack Faragher
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Thomas Sykes,,John Bryan,,4 V 2,4.0,2.0,Thomas Sykes
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Ashley Stanton,,Amos Fuller,,4 V 0,4.0,0.0,Ashley Stanton
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Sam Hewson,,Daniel Key,,4 V 0,4.0,0.0,Sam Hewson
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Jake Jones,,Jnr Joyce,,4 V 0,4.0,0.0,Jake Jones
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Taylor Greaves,,Fredi Gsellmann,,4 V 2,4.0,2.0,Taylor Greaves
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,James Young,,Krit Middleton,,4 V 0,4.0,0.0,James Young
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,David Carr,,Sion Thomas,,4 V 1,4.0,1.0,David Carr
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Jamie Landon,,Rhys Hayden,,4 V 1,4.0,1.0,Jamie Landon
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Danny Roberts,,Aaron Thomas,,4 V 2,4.0,2.0,Danny Roberts
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Dan Dean,,Jack Faragher,,4 V 2,4.0,2.0,Dan Dean
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Connor Hurry,,Shaun Payne,,4 V 3,4.0,3.0,Connor Hurry
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Tommy Lishman,,Shane Reidy,,4 V 1,4.0,1.0,Tommy Lishman
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Nicholas Day,,Michael Warren,,4 V 2,4.0,2.0,Nicholas Day
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Roxy James Rodriguez,,Jamie Lewis,,4 V 1,4.0,1.0,Roxy James Rodriguez
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Nick Kenny,,Jamie Cassidy,,4 V 0,4.0,0.0,Nick Kenny
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Peter Fisher,,Andrew Clark,,4 V 3,4.0,3.0,Peter Fisher
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Joshua Richardson,,Callum MacKay,,4 V 2,4.0,2.0,Joshua Richardson
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Rhys Griffin,,Ryan Bloomfield,,4 V 0,4.0,0.0,Rhys Griffin
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Max Hopp,,Dan Read,,4 V 1,4.0,1.0,Max Hopp
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Stephen Rosney,,Bradley Turrell,,4 V 2,4.0,2.0,Stephen Rosney
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Ricky de Vos,,Adam Bailey,,4 V 0,4.0,0.0,Ricky de Vos
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Charlie Symons,,Darrell Manchip,,4 V 1,4.0,1.0,Charlie Symons
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,James Lane,,Jamie Barrowman,,4 V 2,4.0,2.0,James Lane
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Sam Hill,,Owen Brierley,,4 V 0,4.0,0.0,Sam Hill
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Ross Twell,,Tony Heaney,,4 V 0,4.0,0.0,Ross Twell
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,George Gardner,,Jamie Ellis,,4 V 0,4.0,0.0,George Gardner
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Luis Barberan,,Aiden Cope,,4 V 2,4.0,2.0,Luis Barberan
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Berry van Peer,,James Hajdar,,4 V 0,4.0,0.0,Berry van Peer
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Ryan Hoggarth,,Callum Goffin,,4 V 2,4.0,2.0,Ryan Hoggarth
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Benito van de Pas,,Brad Burnett,,4 V 0,4.0,0.0,Benito van de Pas
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Dawson Murschell,,Joe Osgothorpe,,4 V 1,4.0,1.0,Dawson Murschell
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Jimmy Hendriks,,Charlie Burns,,4 V 2,4.0,2.0,Jimmy Hendriks
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Justin Smith,,James Smith,,4 V 2,4.0,2.0,Justin Smith
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Ronnie Roberts,,Shane Price,,4 V 0,4.0,0.0,Ronnie Roberts
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Dirk van Duijvenbode,,Matt Dicken,,4 V 1,4.0,1.0,Dirk van Duijvenbode
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Liam Fairclough,,Garry Hamilton,,4 V 1,4.0,1.0,Liam Fairclough
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Curtis Turner,,Adam Crawford,,4 V 1,4.0,1.0,Curtis Turner
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Joe Twinn,,Shaun Lovett,,4 V 0,4.0,0.0,Joe Twinn
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Ross Arnold,,Dion Evans,,4 V 0,4.0,0.0,Ross Arnold
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Jordan Matthews,,Sonny Johal,,4 V 2,4.0,2.0,Jordan Matthews
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Ryan Hoggarth,,Zak Miller,,4 V 1,4.0,1.0,Ryan Hoggarth
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Benito van de Pas,,Dawson Murschell,,4 V 2,4.0,2.0,Benito van de Pas
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Sven Groen,,Cain Unwin,,4 V 0,4.0,0.0,Sven Groen
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Justin Smith,,Jimmy Hendriks,,4 V 3,4.0,3.0,Justin Smith
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Lee Whitworth,,Matthew Shaw,,4 V 1,4.0,1.0,Lee Whitworth
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Ronnie Roberts,,Ross Arnold,,4 V 1,4.0,1.0,Ronnie Roberts
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Andrew Davidson,,Jack Wareing,,4 V 1,4.0,1.0,Andrew Davidson
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Dirk van Duijvenbode,,Liam Fairclough,,4 V 1,4.0,1.0,Dirk van Duijvenbode
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Mike de Decker,,Sam Carter,,4 V 0,4.0,0.0,Mike de Decker
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Jamie Landon,,Danny Roberts,,4 V 0,4.0,0.0,Jamie Landon
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Shaun Griffiths,,Sam Guest,,4 V 1,4.0,1.0,Shaun Griffiths
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,David Carr,,Kurtis Atkins,,4 V 2,4.0,2.0,David Carr
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Bradley Kirk,,Bradley Halls,,4 V 0,4.0,0.0,Bradley Kirk
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Graham Cummings,,Ryan Sullivan,,4 V 2,4.0,2.0,Graham Cummings
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Steve Lennon,,Dylan Powell,,4 V 2,4.0,2.0,Steve Lennon
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Reece Robinson,,Charlie Brown,,4 V 0,4.0,0.0,Reece Robinson
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Tom Smith,,Rowby-John Rodriguez,,4 V 3,4.0,3.0,Tom Smith
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Kieran Smith,,Redvers Fathers,,4 V 2,4.0,2.0,Kieran Smith
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Dimitri van den Bergh,,Chris Aubrey,,4 V 0,4.0,0.0,Dimitri van den Bergh
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Connor Scutt,,Daniel Wood,,4 V 1,4.0,1.0,Connor Scutt
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Charlie Beaumont,,Harry Ward,,4 V 3,4.0,3.0,Charlie Beaumont
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Ryan Hawkes,,Ryan Newton,,4 V 1,4.0,1.0,Ryan Hawkes
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,James Young,,Connor Roach,,4 V 0,4.0,0.0,James Young
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Robert Thompson,,Marc Legant,,4 V 0,4.0,0.0,Robert Thompson
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Danny Willox,,James Hubbard,,4 V 0,4.0,0.0,Danny Willox
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Dean Reynolds,,Kieran Watson,,4 V 0,4.0,0.0,Dean Reynolds
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Sean Johnson,,Stacey Ellis,,4 V 1,4.0,1.0,Sean Johnson
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Berry van Peer,,Luis Barberan,,4 V 0,4.0,0.0,Berry van Peer
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,George Gardner,,Mason Mayes,,4 V 3,4.0,3.0,George Gardner
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Tom Sawford,,Kieren Buxton,,4 V 0,4.0,0.0,Tom Sawford
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,James Lane,,Luke Wathen,,4 V 0,4.0,0.0,James Lane
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,,Ash Khayat,,Luke Wheeler,,4 V 2,4.0,2.0,Ash Khayat
PDC Development Tour 8,2015-06-28,https://www.dartsdatabase.co.uk/display-event.php?eid=6033&tna=PDC Development Tour 8&eda=28/06/2015,Last 128,Ross Twell,,Sam Hill,,4 V 2,4.0,2.0,Ross Twell
