Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 48,Jeffrey de Zwaan,,Andras Borbely,,6 V 2,6.0,2.0,Jeffrey de Zwaan
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 48,Daryl Gurney,,Nathan Rafferty,,6 V 1,6.0,1.0,Daryl Gurney
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 48,William O'Connor,,Pal Szekely,,6 V 2,6.0,2.0,William O'Connor
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 32,William O'Connor,,Dimitri van den Bergh,,6 V 3,6.0,3.0,William O'Connor
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 48,Stephen Bunting,,Callan Rydz,,6 V 0,6.0,0.0,Stephen Bunting
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 48,Simon Whitlock,,Janos Vegso,,6 V 2,6.0,2.0,Simon Whitlock
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 48,Ryan Meikle,,Gabriel Clemens,,6 V 4,6.0,4.0,Ryan Meikle
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 48,Chris Dobey,,Ted Evetts,,6 V 3,6.0,3.0,Chris Dobey
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 32,Michael Smith,,Daryl Gurney,,6 V 0,6.0,0.0,Michael Smith
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 32,Jim Williams,,Peter Wright,,6 V 5,6.0,5.0,Jim Williams
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 32,Jeffrey de Zwaan,,Rob Cross,,6 V 4,6.0,4.0,Jeffrey de Zwaan
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Final,Joe Cullen,,William O'Connor,,8 V 2,8.0,2.0,Joe Cullen
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Semi Final,Joe Cullen,,Dave Chisnall,,7 V 6,7.0,6.0,Joe Cullen
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Semi Final,William O'Connor,,Nathan Aspinall,,7 V 5,7.0,5.0,William O'Connor
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Quarter Final,Joe Cullen,,Rusty-Jake Rodriguez,,6 V 4,6.0,4.0,Joe Cullen
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Quarter Final,Dave Chisnall,,Josh Rock,,6 V 0,6.0,0.0,Dave Chisnall
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Quarter Final,Nathan Aspinall,,Ryan Meikle,,6 V 5,6.0,5.0,Nathan Aspinall
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 16,Joe Cullen,,Jim Williams,,6 V 4,6.0,4.0,Joe Cullen
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 16,Rusty-Jake Rodriguez,,Madars Razma,,6 V 4,6.0,4.0,Rusty-Jake Rodriguez
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 16,Josh Rock,,Dirk van Duijvenbode,,6 V 5,6.0,5.0,Josh Rock
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 32,Jose de Sousa,,Raymond van Barneveld,,6 V 5,6.0,5.0,Jose de Sousa
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 16,Dave Chisnall,,Boris Krcmar,,6 V 3,6.0,3.0,Dave Chisnall
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 16,William O'Connor,,Michael Smith,,6 V 5,6.0,5.0,William O'Connor
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 16,Nathan Aspinall,,Karel Sedlacek,,6 V 4,6.0,4.0,Nathan Aspinall
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 16,Ryan Meikle,,Simon Whitlock,,6 V 5,6.0,5.0,Ryan Meikle
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 32,Joe Cullen,,Martin Lukeman,,6 V 4,6.0,4.0,Joe Cullen
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 32,Rusty-Jake Rodriguez,,Danny Noppert,,6 V 1,6.0,1.0,Rusty-Jake Rodriguez
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 32,Josh Rock,,Damon Heta,,6 V 4,6.0,4.0,Josh Rock
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 32,Dirk van Duijvenbode,,Chris Dobey,,6 V 3,6.0,3.0,Dirk van Duijvenbode
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 32,Boris Krcmar,,Luke Humphries,,6 V 3,6.0,3.0,Boris Krcmar
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 32,Dave Chisnall,,Jonny Clayton,,6 V 5,6.0,5.0,Dave Chisnall
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Last 16,Jose de Sousa,,Jeffrey de Zwaan,,6 V 4,6.0,4.0,Jose de Sousa
PDC Hungarian Darts Trophy 10,2022-09-04,https://www.dartsdatabase.co.uk/display-event.php?eid=25004&tna=PDC Hungarian Darts Trophy 10&eda=04/09/2022,Quarter Final,William O'Connor,,Jose de Sousa,,6 V 4,6.0,4.0,William O'Connor
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 48,Geert Nentjes,,Josh Rock,,6 V 0,6.0,0.0,Geert Nentjes
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Final,Peter Wright,,Dimitri van den Bergh,,8 V 6,8.0,6.0,Peter Wright
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 32,Gerwyn Price,,Lewy Williams,,6 V 4,6.0,4.0,Gerwyn Price
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 32,Martin Schindler,,Danny Van Trijp,,6 V 3,6.0,3.0,Martin Schindler
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 32,Steve Beaton,,Nathan Aspinall,,6 V 4,6.0,4.0,Steve Beaton
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 32,Jose de Sousa,,Dragutin Horvat,,6 V 4,6.0,4.0,Jose de Sousa
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 32,Rob Cross,,Martin Lukeman,,6 V 1,6.0,1.0,Rob Cross
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 32,Krzysztof Ratajski,,Geert Nentjes,,6 V 5,6.0,5.0,Krzysztof Ratajski
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 32,Luke Woodhouse,,Ryan Searle,,6 V 3,6.0,3.0,Luke Woodhouse
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 32,Dimitri van den Bergh,,David Evans,,6 V 2,6.0,2.0,Dimitri van den Bergh
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 32,Ross Smith,,Danny Noppert,,6 V 5,6.0,5.0,Ross Smith
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 48,Daniel Larsson,,Jamie Hughes,,6 V 5,6.0,5.0,Daniel Larsson
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 48,Daryl Gurney,,Connor Scutt,,6 V 3,6.0,3.0,Daryl Gurney
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 48,Raymond van Barneveld,,Ian White,,6 V 0,6.0,0.0,Raymond van Barneveld
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 48,Jim Williams,,Karel Sedlacek,,6 V 5,6.0,5.0,Jim Williams
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 48,Alan Soutar,,Lukas Wenig,,6 V 3,6.0,3.0,Alan Soutar
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 48,Danny Van Trijp,,John Henderson,,6 V 0,6.0,0.0,Danny Van Trijp
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 48,Dragutin Horvat,,Jeff Smith,,6 V 4,6.0,4.0,Dragutin Horvat
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 48,Martin Lukeman,,Gabriel Clemens,,6 V 1,6.0,1.0,Martin Lukeman
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 48,David Evans,,Martijn Kleermaker,,6 V 3,6.0,3.0,David Evans
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 48,Bradley Brooks,,Scott Williams,,6 V 3,6.0,3.0,Bradley Brooks
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 32,Damon Heta,,Alan Soutar,,6 V 2,6.0,2.0,Damon Heta
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 48,Luke Woodhouse,,Keane Barry,,6 V 5,6.0,5.0,Luke Woodhouse
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 32,Peter Wright,,Raymond van Barneveld,,6 V 3,6.0,3.0,Peter Wright
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 32,Jonny Clayton,,Jim Williams,,6 V 4,6.0,4.0,Jonny Clayton
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Semi Final,Dimitri van den Bergh,,Jose de Sousa,,7 V 3,7.0,3.0,Dimitri van den Bergh
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Quarter Final,Joe Cullen,,Luke Humphries,,6 V 5,6.0,5.0,Joe Cullen
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Quarter Final,Peter Wright,,Ross Smith,,6 V 2,6.0,2.0,Peter Wright
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Quarter Final,Jose de Sousa,,Gerwyn Price,,6 V 5,6.0,5.0,Jose de Sousa
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Quarter Final,Dimitri van den Bergh,,Krzysztof Ratajski,,6 V 3,6.0,3.0,Dimitri van den Bergh
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 16,Luke Humphries,,Dave Chisnall,,6 V 3,6.0,3.0,Luke Humphries
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 16,Joe Cullen,,Daryl Gurney,,6 V 5,6.0,5.0,Joe Cullen
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 16,Peter Wright,,Jonny Clayton,,6 V 3,6.0,3.0,Peter Wright
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Semi Final,Peter Wright,,Joe Cullen,,7 V 4,7.0,4.0,Peter Wright
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 16,Gerwyn Price,,Martin Schindler,,6 V 1,6.0,1.0,Gerwyn Price
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 16,Jose de Sousa,,Steve Beaton,,6 V 3,6.0,3.0,Jose de Sousa
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 16,Krzysztof Ratajski,,Rob Cross,,6 V 5,6.0,5.0,Krzysztof Ratajski
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 16,Dimitri van den Bergh,,Luke Woodhouse,,6 V 5,6.0,5.0,Dimitri van den Bergh
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 32,Luke Humphries,,Daniel Larsson,,6 V 3,6.0,3.0,Luke Humphries
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 32,Dave Chisnall,,Bradley Brooks,,6 V 2,6.0,2.0,Dave Chisnall
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 32,Daryl Gurney,,Dirk van Duijvenbode,,6 V 3,6.0,3.0,Daryl Gurney
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 32,Joe Cullen,,Joe Murnan,,6 V 5,6.0,5.0,Joe Cullen
PDC German Open 11,2022-09-11,https://www.dartsdatabase.co.uk/display-event.php?eid=25005&tna=PDC German Open 11&eda=11/09/2022,Last 16,Ross Smith,,Damon Heta,,6 V 3,6.0,3.0,Ross Smith
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Scott Taylor,,Adam Atkinson,,5 V 2,5.0,2.0,Scott Taylor
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Carlo van Peer,,Roger Hertig,,5 V 4,5.0,4.0,Carlo van Peer
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Lewis Pride,,Tony Richardson,,5 V 0,5.0,0.0,Lewis Pride
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Christian Kist,,Lee Budgen,,5 V 2,5.0,2.0,Christian Kist
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Wesley Plaisier,,Geoffrey Murray,,5 V 2,5.0,2.0,Wesley Plaisier
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Davy Proosten,,Ross MacDougall,,5 V 3,5.0,3.0,Davy Proosten
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Raymond Marshall,,Kevin Costantini,,5 V 3,5.0,3.0,Raymond Marshall
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Francois Schweyen,,Alex Long,,5 V 3,5.0,3.0,Francois Schweyen
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Martijn Dragt,,Carl Beattie,,5 V 0,5.0,0.0,Martijn Dragt
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Patrick Peters,,Darren Armstrong,,5 V 3,5.0,3.0,Patrick Peters
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Owen Maiden,,Stuart White,,5 V 2,5.0,2.0,Owen Maiden
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Scott Marsh,,Graham Usher,,5 V 3,5.0,3.0,Scott Marsh
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Chas Barstow,,Martin Thomas,,5 V 4,5.0,4.0,Chas Barstow
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Matthew Dennant,,Lee Evans,,5 V 1,5.0,1.0,Matthew Dennant
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Petros Christodoulou,,Nathan Potter,,5 V 3,5.0,3.0,Petros Christodoulou
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Owen Roelofs,,Cam Crabtree,,5 V 1,5.0,1.0,Owen Roelofs
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Stu Wilson,,Jim Moston,,5 V 4,5.0,4.0,Stu Wilson
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Jurjen van der Velde,,Alan Tabern,,5 V 1,5.0,1.0,Jurjen van der Velde
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Kevin Garcia,,Scott Williams,,5 V 4,5.0,4.0,Kevin Garcia
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 32,Scott Marsh,,Patrick van den Boogaard,,5 V 1,5.0,1.0,Scott Marsh
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 32,Stu Wilson,,Reece Colley,,5 V 3,5.0,3.0,Stu Wilson
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 16,Robert Thornton,,Robert Rickwood,,5 V 3,5.0,3.0,Robert Thornton
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 32,Alex Long,,Nathan Girvan,,5 V 2,5.0,2.0,Alex Long
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 32,Jurjen van der Velde,,Ian Plumb,,5 V 2,5.0,2.0,Jurjen van der Velde
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 32,Alan Tabern,,Darryl Pilgrim,,5 V 4,5.0,4.0,Alan Tabern
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 32,Darren Armstrong,,Pete Burgoyne,,5 V 2,5.0,2.0,Darren Armstrong
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 32,Patrick Peters,,Luke Tucker,,5 V 2,5.0,2.0,Patrick Peters
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 32,Stuart White,,Rachel Brooks,,5 V 2,5.0,2.0,Stuart White
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 32,Owen Maiden,,Jan Hlavácek,,5 V 4,5.0,4.0,Owen Maiden
PDC Challenge Tour 17,2022-09-16,https://www.dartsdatabase.co.uk/display-event.php?eid=25008&tna=PDC Challenge Tour 17&eda=16/09/2022,Last 32,Carl Beattie,,Michael Rasztovits,,5 V 4,5.0,4.0,Carl Beattie
