Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 32,Eddie Mordica,75.99,Wesley Harms,81.96,3 V 2,3.0,2.0,Eddie Mordica
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 32,David Copley,82.8,Chris Landman,84.55,3 V 1,3.0,1.0,David Copley
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Martin Marti,,Thomas Krejci,,3 V 0,3.0,0.0,Martin Marti
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 32,Scott Mitchell,83.73,Shane McGuirk,80.98,3 V 1,3.0,1.0,Scott Mitchell
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 32,Gary Robson,80.64,Wouter Vaes,75.66,3 V 1,3.0,1.0,Gary Robson
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 32,Mario Vandenbogaerde,90.85,Ross Montgomery,82.41,3 V 1,3.0,1.0,Mario Vandenbogaerde
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 32,Jim Williams,87.07,Nigel Heydon,86.65,3 V 2,3.0,2.0,Jim Williams
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 32,Gary Stone,86.64,Scott Baker,83.16,3 V 1,3.0,1.0,Gary Stone
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 16,Wayne Warren,97.6,Michael Unterbuchner,101.44,3 V 0,3.0,0.0,Wayne Warren
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 16,Scott Waites,92.28,Dave Parletti,96.34,3 V 1,3.0,1.0,Scott Waites
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 16,Jim Williams,86.85,Richard Veenstra,90.76,3 V 1,3.0,1.0,Jim Williams
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 16,David Copley,82.01,Eddie Mordica,74.57,3 V 1,3.0,1.0,David Copley
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 16,Scott Mitchell,84.56,Willem Mandigers,85.67,3 V 2,3.0,2.0,Scott Mitchell
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 16,Gary Robson,92.19,Mario Vandenbogaerde,95.25,3 V 1,3.0,1.0,Gary Robson
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 16,Adam Smith-Neale,90.92,Mark McGeeney,88.82,3 V 2,3.0,2.0,Adam Smith-Neale
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 16,Glen Durrant,97.18,Gary Stone,88.97,3 V 0,3.0,0.0,Glen Durrant
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 32,Richard Veenstra,80.87,Sebastian Steyer,75.16,3 V 0,3.0,0.0,Richard Veenstra
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 32,Scott Waites,104.5,Roger Janssen,96.52,3 V 0,3.0,0.0,Scott Waites
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 48 (Premier),Adam Smith-Neale,,Aaron Turner,,3 V 1,3.0,1.0,Adam Smith-Neale
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 48 (Premier),Keith Geraghty,,Ricardo Fernandez Carballo,,3 V 1,3.0,1.0,Keith Geraghty
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 48 (Premier),David Copley,,Michael Meaney,,3 V 2,3.0,2.0,David Copley
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 48 (Premier),Eddie Mordica,,Wes Newton,,3 V 2,3.0,2.0,Eddie Mordica
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 48 (Premier),Ricardo Pietreczko,,Paavo Myller,,3 V 0,3.0,0.0,Ricardo Pietreczko
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 48 (Premier),Shane McGuirk,,Gary Stafford,,3 V 2,3.0,2.0,Shane McGuirk
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 32,Dave Parletti,87.02,Krzysztof Kciuk,82.7,3 V 1,3.0,1.0,Dave Parletti
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 48 (Premier),Mario Vandenbogaerde,,Darren Clifford,,3 V 0,3.0,0.0,Mario Vandenbogaerde
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 48 (Premier),Gary Stone,,Martin Phillips,,3 V 1,3.0,1.0,Gary Stone
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 48 (Premier),John Walton,,Martin Adams,,3 V 0,3.0,0.0,John Walton
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 32,Mark McGeeney,93.02,Keith Geraghty,85.93,3 V 1,3.0,1.0,Mark McGeeney
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 32,Adam Smith-Neale,92.97,Daniel Day,78.55,3 V 0,3.0,0.0,Adam Smith-Neale
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 32,Wayne Warren,91.08,Terry Stubbs,83.22,3 V 0,3.0,0.0,Wayne Warren
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 32,Michael Unterbuchner,97.2,John Burgess,102.72,3 V 1,3.0,1.0,Michael Unterbuchner
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 48 (Premier),Wouter Vaes,,Darren Tyler,,3 V 0,3.0,0.0,Wouter Vaes
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Quarter Final,Adam Smith-Neale,96.82,Wayne Warren,88.21,4 V 1,4.0,1.0,Adam Smith-Neale
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Quarter Final,Jim Williams,97.61,Scott Waites,100.22,4 V 3,4.0,3.0,Jim Williams
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Quarter Final,Scott Mitchell,108.72,David Copley,101.19,4 V 0,4.0,0.0,Scott Mitchell
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Quarter Final,Casey Gallagher,77.08,Lorraine Winstanley,69.23,4 V 0,4.0,0.0,Casey Gallagher
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Semi Final,Lisa Ashton,75.54,Deta Hedman,75.7,4 V 2,4.0,2.0,Lisa Ashton
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Semi Final,Casey Gallagher,73.73,Anastasia Dobromyslova,74.78,4 V 3,4.0,3.0,Casey Gallagher
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Final,Lisa Ashton,84.87,Casey Gallagher,77.46,5 V 2,5.0,2.0,Lisa Ashton
PDC World West European Qualifying Event,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=23536&tna=PDC World West European Qualifying Event&eda=07/10/2018,Quarter Final,Mike van Duivenbode,,Meinte Hibma,,6 V 3,6.0,3.0,Mike van Duivenbode
PDC World West European Qualifying Event,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=23536&tna=PDC World West European Qualifying Event&eda=07/10/2018,Quarter Final,Yordi Meeuwisse,,Geert Nentjes,,6 V 2,6.0,2.0,Yordi Meeuwisse
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Quarter Final,Anastasia Dobromyslova,73.38,Sue Gulliver,70.77,4 V 1,4.0,1.0,Anastasia Dobromyslova
PDC World West European Qualifying Event,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=23536&tna=PDC World West European Qualifying Event&eda=07/10/2018,Quarter Final,Derk Telnekes,,Niels Zonneveld,,6 V 2,6.0,2.0,Derk Telnekes
PDC World West European Qualifying Event,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=23536&tna=PDC World West European Qualifying Event&eda=07/10/2018,Semi Final,Yordi Meeuwisse,,Mike van Duivenbode,,6 V 2,6.0,2.0,Yordi Meeuwisse
PDC World West European Qualifying Event,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=23536&tna=PDC World West European Qualifying Event&eda=07/10/2018,Semi Final,Fabian Roosenbrand,,Derk Telnekes,,6 V 4,6.0,4.0,Fabian Roosenbrand
PDC World West European Qualifying Event,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=23536&tna=PDC World West European Qualifying Event&eda=07/10/2018,Final,Yordi Meeuwisse,,Fabian Roosenbrand,,6 V 3,6.0,3.0,Yordi Meeuwisse
PDC World Japan Qualifying Event,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22791&tna=PDC World Japan Qualifying Event&eda=07/10/2018,Semi Final,Shingo Enomata,,Keita Ono,,4 V 3,4.0,3.0,Shingo Enomata
PDC World Japan Qualifying Event,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22791&tna=PDC World Japan Qualifying Event&eda=07/10/2018,Semi Final,Seigo Asada,,Nobuhiro Yamamoto,,4 V 1,4.0,1.0,Seigo Asada
PDC World Japan Qualifying Event,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22791&tna=PDC World Japan Qualifying Event&eda=07/10/2018,Final,Seigo Asada,,Shingo Enomata,,5 V 1,5.0,1.0,Seigo Asada
PDC World West European Qualifying Event,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=23536&tna=PDC World West European Qualifying Event&eda=07/10/2018,Quarter Final,Fabian Roosenbrand,,Danny van Klompenburg,,6 V 2,6.0,2.0,Fabian Roosenbrand
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Quarter Final,Deta Hedman,84.03,Mikuru Suzuki,80.38,4 V 3,4.0,3.0,Deta Hedman
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Quarter Final,Lisa Ashton,92.04,Corrine Hammond,78.42,4 V 1,4.0,1.0,Lisa Ashton
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Last 20,Sue Cusick,,Kirsi Viinikainen,,4 V 1,4.0,1.0,Sue Cusick
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Quarter Final,Glen Durrant,101.99,Gary Robson,94.04,4 V 2,4.0,2.0,Glen Durrant
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Semi Final,Adam Smith-Neale,94.5,Jim Williams,91.19,5 V 3,5.0,3.0,Adam Smith-Neale
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Semi Final,Glen Durrant,98.7,Scott Mitchell,99.14,5 V 2,5.0,2.0,Glen Durrant
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Final,Adam Smith-Neale,96.82,Glen Durrant,99.68,6 V 4,6.0,4.0,Adam Smith-Neale
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Last 12,Corrine Hammond,,Anita van der Velden,,4 V 1,4.0,1.0,Corrine Hammond
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Last 12,Mikuru Suzuki,,Maria O'Brien,,4 V 2,4.0,2.0,Mikuru Suzuki
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Last 12,Sue Gulliver,,Kaisu Rekinen,,4 V 3,4.0,3.0,Sue Gulliver
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Last 12,Casey Gallagher,,Sue Cusick,,4 V 2,4.0,2.0,Casey Gallagher
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Last 20,Corrine Hammond,,Tamara Schuur,,4 V 0,4.0,0.0,Corrine Hammond
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Last 20,Anita van der Velden,,Sharon Prins,,4 V 1,4.0,1.0,Anita van der Velden
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Last 20,Maria O'Brien,,Hester Stoltz,,4 V 0,4.0,0.0,Maria O'Brien
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Last 20,Mikuru Suzuki,,Susianne Hagvall,,4 V 1,4.0,1.0,Mikuru Suzuki
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Last 20,Kaisu Rekinen,,Vanessa Zuidema,,4 V 2,4.0,2.0,Kaisu Rekinen
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Last 20,Sue Gulliver,,Maria Jose Gomez,,4 V 3,4.0,3.0,Sue Gulliver
Womens World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22815&tna=Womens World Masters&eda=07/10/2018,Last 20,Casey Gallagher,,Grace Crane,,4 V 2,4.0,2.0,Casey Gallagher
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 48 (Premier),John Burgess,,Mick Haynes,,3 V 1,3.0,1.0,John Burgess
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 48 (Premier),Terry Stubbs,,Mikey Rees,,3 V 1,3.0,1.0,Terry Stubbs
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 32,Willem Mandigers,86.5,Ricardo Pietreczko,80.68,3 V 1,3.0,1.0,Willem Mandigers
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 48 (Premier),Krzysztof Kciuk,,Martijn Kleermaker,,3 V 1,3.0,1.0,Krzysztof Kciuk
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Craig Robertson,,Xavier Lobbedey,,3 V 0,3.0,0.0,Craig Robertson
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Mario Vandenbogaerde,,Kevin Lane,,3 V 1,3.0,1.0,Mario Vandenbogaerde
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,David Calvert,,Josh Wood,,3 V 1,3.0,1.0,David Calvert
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Matt Clark,,William Borland,,3 V 2,3.0,2.0,Matt Clark
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Darren Tyler,,Scott Campbell,,3 V 2,3.0,2.0,Darren Tyler
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Derek MacLean,,John Roberts,,3 V 1,3.0,1.0,Derek MacLean
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Shane McGuirk,,Sean McGowan,,3 V 1,3.0,1.0,Shane McGuirk
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Wouter Vaes,,Peter Frewer,,3 V 1,3.0,1.0,Wouter Vaes
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Kerry Way,,Dermott McGuinness,,3 V 0,3.0,0.0,Kerry Way
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Gary Stone,,Gabriel Pascaru,,3 V 0,3.0,0.0,Gary Stone
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Declan Quinn,,Lionel Maranhao,,3 V 0,3.0,0.0,Declan Quinn
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Joe Davis,,Martijn Schoenmakers,,3 V 0,3.0,0.0,Joe Davis
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Martin Adams,,Jacques Labre,,3 V 1,3.0,1.0,Martin Adams
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Billy Fogarty,,Shane O Hara,,3 V 1,3.0,1.0,Billy Fogarty
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Martin Phillips,,Martin Atkins (Leeds),,3 V 0,3.0,0.0,Martin Phillips
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Craig Venman,,Ryan Hogarth,,3 V 1,3.0,1.0,Craig Venman
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Gary Stafford,,Alan Small,,3 V 0,3.0,0.0,Gary Stafford
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Michel van der Horst,,Theo de Jong,,3 V 0,3.0,0.0,Michel van der Horst
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Ricardo Fernandez Carballo,,Gijsbert van Malsen,,3 V 2,3.0,2.0,Ricardo Fernandez Carballo
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Urs Von Rufs,,Robbie Phillips,,3 V 0,3.0,0.0,Urs Von Rufs
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Paul Brown,,Derek Cunningham,,3 V 0,3.0,0.0,Paul Brown
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Keith Geraghty,,Richie Edwards,,3 V 0,3.0,0.0,Keith Geraghty
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Martin Heneghan,,Conan Whitehead,,3 V 0,3.0,0.0,Martin Heneghan
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,David Copley,,Toon Greebe,,3 V 1,3.0,1.0,David Copley
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Michael Meaney,,Martin Moreland,,3 V 0,3.0,0.0,Michael Meaney
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Simon Stainton,,Steve Carrett,,3 V 1,3.0,1.0,Simon Stainton
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Christian Tosso,,Alfie Stredwick,,3 V 2,3.0,2.0,Christian Tosso
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Michael Busscher,,Adam Mould,,3 V 2,3.0,2.0,Michael Busscher
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Wes Newton,,Niall Culleton,,3 V 2,3.0,2.0,Wes Newton
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 144 WM,Ricardo Pietreczko,,James Hurrell,,3 V 0,3.0,0.0,Ricardo Pietreczko
World Masters,2018-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=22814&tna=World Masters&eda=07/10/2018,Last 48 (Premier),Roger Janssen,,Oskar Lukasiak,,3 V 1,3.0,1.0,Roger Janssen
