Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Joeri Raets,,Adrian Gray,,3 V 2,3.0,2.0,Joeri Raets
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 128,Terry Jenkins,,Michael van Roon,,3 V 0,3.0,0.0,Terry Jenkins
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 128,Colin Monk,,Stephan de Wit,,3 V 1,3.0,1.0,Colin Monk
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 128,Colin Osborne,,Joszef Wolters,,3 V 1,3.0,1.0,Colin Osborne
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 128,Mark Dudbridge,,Bryan de Hoog,,3 V 0,3.0,0.0,Mark Dudbridge
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 128,Colin Lloyd,,Christoff van der Wal,,3 V 0,3.0,0.0,Colin Lloyd
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Lionel Sams,,Rico Vonck,,3 V 0,3.0,0.0,Lionel Sams
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Maarten Pape,,John Part,,3 V 2,3.0,2.0,Maarten Pape
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Alex Roy,,Freddy de Geus,,3 V 0,3.0,0.0,Alex Roy
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Mark Dudbridge,,Tom Nagels,,3 V 0,3.0,0.0,Mark Dudbridge
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Steve Beaton,,Leroy Kwadijk,,3 V 0,3.0,0.0,Steve Beaton
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Shayne Burgess,,Anoop Ramdajal,,3 V 2,3.0,2.0,Shayne Burgess
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Wayne Jones,,Kieran Leal,,3 V 0,3.0,0.0,Wayne Jones
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Dave Askew,,Jelle Klaasen,,3 V 0,3.0,0.0,Dave Askew
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Vincent van der Voort,,Gary Barnett,,3 V 1,3.0,1.0,Vincent van der Voort
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Kim Huybrechts,,Peter Wright,,3 V 0,3.0,0.0,Kim Huybrechts
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Alan Tabern,,Stijn Boffel,,3 V 0,3.0,0.0,Alan Tabern
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Roland Scholten,,John Ferrell,,3 V 1,3.0,1.0,Roland Scholten
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Jasper Smidt,,Didier de Vuyst,,3 V 0,3.0,0.0,Jasper Smidt
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Denis Ovens,,Joeri Arnouts,,3 V 0,3.0,0.0,Denis Ovens
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Mervyn King,,Carlos Rodriguez,,3 V 2,3.0,2.0,Mervyn King
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Colin Monk,,Tony Eccles,,3 V 0,3.0,0.0,Colin Monk
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Ronnie Baxter,,Ian Jopling,,3 V 1,3.0,1.0,Ronnie Baxter
Antwerp Darts Trophy,2008-04-12,https://www.dartsdatabase.co.uk/display-event.php?eid=1313&tna=Antwerp Darts Trophy&eda=12/04/2008,Last 64,Colin Osborne,,Chris Dalglish,,3 V 0,3.0,0.0,Colin Osborne
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 32,Ronnie Baxter,,Pierre de Keyzer,,4 V 0,4.0,0.0,Ronnie Baxter
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 32,Wayne Jones,,Steve Smith,,4 V 2,4.0,2.0,Wayne Jones
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 32,Colin Osborne,,Edwin Nuis,,4 V 0,4.0,0.0,Colin Osborne
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 32,Rob Hennissen,,Owen Caffrey,,4 V 3,4.0,3.0,Rob Hennissen
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 32,Mick McGowan,,Jan van der Rassel,,4 V 2,4.0,2.0,Mick McGowan
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 32,Dave Honey,,Peter Manley,,4 V 3,4.0,3.0,Dave Honey
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 32,Andy Hamilton,,Didier de Vuyst,,4 V 3,4.0,3.0,Andy Hamilton
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 32,Kevin McDine,,Jerry Hendriks,,4 V 2,4.0,2.0,Kevin McDine
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 32,Kevin Painter,,Leroy Kwadijk,,4 V 1,4.0,1.0,Kevin Painter
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 32,Mervyn King,,Jamie Caven,,4 V 0,4.0,0.0,Mervyn King
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 32,Alan Tabern,,Guido van Hoof,,4 V 1,4.0,1.0,Alan Tabern
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 32,Andy Smith,,Hermie van Orsouw,,4 V 0,4.0,0.0,Andy Smith
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 32,Tokan Ata,,Stefaan de Prez,,4 V 3,4.0,3.0,Tokan Ata
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 32,Matt Clark,,Tony Eccles,,4 V 2,4.0,2.0,Matt Clark
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 32,Kim Huybrechts,,Alex Mrosz,,4 V 0,4.0,0.0,Kim Huybrechts
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 32,Terry Jenkins,,Roy Gokoel,,4 V 1,4.0,1.0,Terry Jenkins
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Quarter Final,Andy Hamilton,,Alan Tabern,,5 V 3,5.0,3.0,Andy Hamilton
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 16,Alan Tabern,,Andy Smith,,4 V 2,4.0,2.0,Alan Tabern
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Final,Andy Hamilton,,Matt Clark,,3 V 1,3.0,1.0,Andy Hamilton
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Semi Final,Matt Clark,,Wayne Jones,,2 V 0,2.0,0.0,Matt Clark
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Quarter Final,Matt Clark,,Colin Osborne,,5 V 3,5.0,3.0,Matt Clark
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Quarter Final,Wayne Jones,,Rob Hennissen,,5 V 4,5.0,4.0,Wayne Jones
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Quarter Final,Mervyn King,,Kim Huybrechts,,5 V 1,5.0,1.0,Mervyn King
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Semi Final,Andy Hamilton,,Mervyn King,,2 V 1,2.0,1.0,Andy Hamilton
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 16,Colin Osborne,,Ronnie Baxter,,4 V 3,4.0,3.0,Colin Osborne
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 16,Rob Hennissen,,Mick McGowan,,4 V 1,4.0,1.0,Rob Hennissen
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 16,Wayne Jones,,Dave Honey,,4 V 3,4.0,3.0,Wayne Jones
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 16,Kim Huybrechts,,Kevin McDine,,4 V 2,4.0,2.0,Kim Huybrechts
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 16,Mervyn King,,Kevin Painter,,4 V 2,4.0,2.0,Mervyn King
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 16,Matt Clark,,Terry Jenkins,,4 V 2,4.0,2.0,Matt Clark
Antwerp Open,2008-04-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1706&tna=Antwerp Open&eda=13/04/2008,Last 16,Andy Hamilton,,Tokan Ata,,4 V 3,4.0,3.0,Andy Hamilton
Lytham St Annes Open,2008-04-15,https://www.dartsdatabase.co.uk/display-event.php?eid=1906&tna=Lytham St Annes Open&eda=15/04/2008,Final,Stephen Bunting,,Robbie Green,,5 V 2,5.0,2.0,Stephen Bunting
London Masters,2008-04-16,https://www.dartsdatabase.co.uk/display-event.php?eid=1720&tna=London Masters&eda=16/04/2008,Final,Phil Taylor,,James Wade,,7 V 4,7.0,4.0,Phil Taylor
London Masters,2008-04-16,https://www.dartsdatabase.co.uk/display-event.php?eid=1720&tna=London Masters&eda=16/04/2008,Semi Final,Phil Taylor,,John Part,,5 V 4,5.0,4.0,Phil Taylor
London Masters,2008-04-16,https://www.dartsdatabase.co.uk/display-event.php?eid=1720&tna=London Masters&eda=16/04/2008,Semi Final,James Wade,,Raymond van Barneveld,,5 V 2,5.0,2.0,James Wade
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Pat Orreal,,Stuart Holden,,3 V 0,3.0,0.0,Pat Orreal
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Matt Clark,,Nick Fullwell,,3 V 0,3.0,0.0,Matt Clark
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Steve Brown,,Peter Wright,,3 V 1,3.0,1.0,Steve Brown
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Alan Caves,,Ian Lever,,3 V 0,3.0,0.0,Alan Caves
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,David Ladley,,Sean Palfrey,,3 V 0,3.0,0.0,David Ladley
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Kevin McDine,,Mick Savvery,,3 V 1,3.0,1.0,Kevin McDine
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Steve Hine,,Chris Oprey,,3 V 1,3.0,1.0,Steve Hine
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 64,Mark Jones,,Wes Newton,,3 V 1,3.0,1.0,Mark Jones
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Chris Thompson,,Lee Holden,,3 V 0,3.0,0.0,Chris Thompson
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 64,Mark Dudbridge,,Steve Cusick,,3 V 0,3.0,0.0,Mark Dudbridge
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 64,Denis Ovens,,Lee Williams,,3 V 0,3.0,0.0,Denis Ovens
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 64,Dennis Smith,,Andy Hamilton,,3 V 1,3.0,1.0,Dennis Smith
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 64,Steve Beaton,,Dave Honey,,3 V 2,3.0,2.0,Steve Beaton
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 64,Ronnie Baxter,,Tony Littleton,,3 V 1,3.0,1.0,Ronnie Baxter
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 64,John Magowan,,Alan Warriner-Little,,3 V 1,3.0,1.0,John Magowan
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 64,Peter Manley,,Gary Welding,,3 V 0,3.0,0.0,Peter Manley
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 64,Mark Walsh,,Steve Evans,,3 V 0,3.0,0.0,Mark Walsh
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Louis Blundell,,Owen Caffrey,,3 V 0,3.0,0.0,Louis Blundell
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 64,Michael van Gerwen,,Chris Beeston,,3 V 1,3.0,1.0,Michael van Gerwen
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 64,Barrie Bates,,John Quantock,,3 V 2,3.0,2.0,Barrie Bates
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 64,Vincent van der Voort,,Martyn Turner,,3 V 1,3.0,1.0,Vincent van der Voort
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 64,Jelle Klaasen,,James Keogh,,3 V 2,3.0,2.0,Jelle Klaasen
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Jamie Caven,,Robert Watson-Lang,,3 V 1,3.0,1.0,Jamie Caven
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Mark Frost,,Matt Sheehan,,3 V 0,3.0,0.0,Mark Frost
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Tommy Wilson,,Jim Leighton,,3 V 0,3.0,0.0,Tommy Wilson
Goulburn Open 1,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1330&tna=Goulburn Open 1&eda=19/04/2008,Semi Final,Phil Bottrell,,Paul Nicholson,,5 V 3,5.0,3.0,Phil Bottrell
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 64,Mark Frost,,Kirk Shepherd,,3 V 2,3.0,2.0,Mark Frost
Goulburn Open 1,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1330&tna=Goulburn Open 1&eda=19/04/2008,Semi Final,Anthony Fleet,,Kevin Luland,,5 V 3,5.0,3.0,Anthony Fleet
Goulburn Open 1,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1330&tna=Goulburn Open 1&eda=19/04/2008,Final,Anthony Fleet,,Phil Bottrell,,6 V 5,6.0,5.0,Anthony Fleet
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Mark Jones,,Jon Archer,,3 V 1,3.0,1.0,Mark Jones
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Steve Cusick,,Shane Cox,,3 V 1,3.0,1.0,Steve Cusick
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,James Keogh,,Kevin Dowling,,3 V 0,3.0,0.0,James Keogh
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Dennis Smith,,Darren Latham,,3 V 1,3.0,1.0,Dennis Smith
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Dave Honey,,Steve Watts,,3 V 0,3.0,0.0,Dave Honey
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Tony Littleton,,Dave Smith,,3 V 2,3.0,2.0,Tony Littleton
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Lionel Sams,,Jimmy Young,,3 V 1,3.0,1.0,Lionel Sams
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,John Magowan,,Graeme Stoddart,,3 V 0,3.0,0.0,John Magowan
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Steve Evans,,Darren Sutton,,3 V 1,3.0,1.0,Steve Evans
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Lee Williams,,Russell Mason,,3 V 2,3.0,2.0,Lee Williams
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,John Quantock,,Chris Cooper,,3 V 1,3.0,1.0,John Quantock
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Martyn Turner,,Dave Ansell,,3 V 0,3.0,0.0,Martyn Turner
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Peter Allen,,Kieran Leal,,3 V 0,3.0,0.0,Peter Allen
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Jacko Barry,,Jamie Harvey,,3 V 1,3.0,1.0,Jacko Barry
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Ricky Williams,,Jonathan Overton,,3 V 0,3.0,0.0,Ricky Williams
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Derek Box,,Glyn Humphreys,,3 V 1,3.0,1.0,Derek Box
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Jason Clark,,Geoff Wylie,,3 V 2,3.0,2.0,Jason Clark
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Brendan Dolan,,Kevin Reade,,3 V 0,3.0,0.0,Brendan Dolan
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 128,Gary Welding,,Nigel Birch,,3 V 2,3.0,2.0,Gary Welding
PDPA Players Championship Glasgow,2008-04-19,https://www.dartsdatabase.co.uk/display-event.php?eid=1425&tna=PDPA Players Championship Glasgow&eda=19/04/2008,Last 64,Colin Monk,,Peter Allen,,3 V 2,3.0,2.0,Colin Monk
