Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
Womens World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3905&tna=Womens World Masters&eda=14/10/2012,Semi Final,Julie Gore,80.16,Tamara Schuur,67.26,4 V 0,4.0,0.0,Julie Gore
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Rune David,,Ewan Hyslop,,3 V 0,3.0,0.0,Rune David
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Colin Feeley,,Martin Moreland,,3 V 0,3.0,0.0,Colin Feeley
Womens World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3905&tna=Womens World Masters&eda=14/10/2012,Quarter Final,Tamara Schuur,,Rachel Brooks,,4 V 2,4.0,2.0,Tamara Schuur
Womens World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3905&tna=Womens World Masters&eda=14/10/2012,Quarter Final,Julie Gore,,Claire Brookin,,4 V 3,4.0,3.0,Julie Gore
Womens World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3905&tna=Womens World Masters&eda=14/10/2012,Quarter Final,Lorraine Winstanley,,Mayumi Ouchi,,4 V 0,4.0,0.0,Lorraine Winstanley
Womens World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3905&tna=Womens World Masters&eda=14/10/2012,Quarter Final,Deta Hedman,,Dee Bateman,,4 V 2,4.0,2.0,Deta Hedman
Womens World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3905&tna=Womens World Masters&eda=14/10/2012,Semi Final,Deta Hedman,84.45,Lorraine Winstanley,74.73,4 V 3,4.0,3.0,Deta Hedman
Womens World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3905&tna=Womens World Masters&eda=14/10/2012,Final,Julie Gore,78.24,Deta Hedman,78.21,4 V 1,4.0,1.0,Julie Gore
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Peter Sajwani,,Krzysztof Strozyk,,3 V 2,3.0,2.0,Peter Sajwani
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Ron Meulenkamp,,Jonny Clayton,,3 V 1,3.0,1.0,Ron Meulenkamp
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Chuck Pankow,,Robin Eidet,,3 V 1,3.0,1.0,Chuck Pankow
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Thomas Junghans,,Benny Sensenschmidt,,3 V 1,3.0,1.0,Thomas Junghans
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Brian Devlin,,Kuwatori Kengo,,3 V 0,3.0,0.0,Brian Devlin
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Calum Smith,,Tony Gragera,,3 V 0,3.0,0.0,Calum Smith
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Mark Stock,,Lubos Pivar,,3 V 0,3.0,0.0,Mark Stock
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Paul Hogan,,Tim Broadhurst,,3 V 1,3.0,1.0,Paul Hogan
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Charles Borasteo,,Nathen le Bailly,,3 V 1,3.0,1.0,Charles Borasteo
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Pavel Drtil,,Jean Marie Rubais,,3 V 0,3.0,0.0,Pavel Drtil
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Pal Szekely,,Sergio Ibanez,,3 V 0,3.0,0.0,Pal Szekely
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Paul Jennings,,Shaun Narain,,3 V 0,3.0,0.0,Paul Jennings
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Gary Spedding,,Karsten Koch,,3 V 1,3.0,1.0,Gary Spedding
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Colin McGarry,,Engin Kayaoglu,,3 V 0,3.0,0.0,Colin McGarry
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Allan Edwards,,Alex Nunez,,3 V 0,3.0,0.0,Allan Edwards
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Ian Gunion Jnr,,Takuya Goto,,3 V 0,3.0,0.0,Ian Gunion Jnr
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Andy Murray,,Felix Degen,,3 V 0,3.0,0.0,Andy Murray
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Nicolas Thuillier,,Oto Zmelik,,3 V 2,3.0,2.0,Nicolas Thuillier
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Glenn Spearing,,Vlad Cristian Popa,,3 V 0,3.0,0.0,Glenn Spearing
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Phil Nixon,,Justin Broton,,3 V 0,3.0,0.0,Phil Nixon
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Wayne Warren,,Terry McNulty,,3 V 1,3.0,1.0,Wayne Warren
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Jeffrey de Graaf,,Takahashi Shimidzu,,3 V 0,3.0,0.0,Jeffrey de Graaf
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Sean Fleming,,Paul le Gresley,,3 V 0,3.0,0.0,Sean Fleming
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Sam Head,,Davy McFall,,3 V 1,3.0,1.0,Sam Head
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Dennie Bos,,Jason Cullen,,3 V 0,3.0,0.0,Dennie Bos
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Michael Wiles,,Emre Toros,,3 V 0,3.0,0.0,Michael Wiles
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Harry Todman,,Radek Szaganski,,3 V 0,3.0,0.0,Harry Todman
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Tony Bradley,,Martin Hoffmann,,3 V 1,3.0,1.0,Tony Bradley
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Dave Prins,,James Broderick,,3 V 0,3.0,0.0,Dave Prins
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Paul Harvey,,Daniel McDonald,,3 V 0,3.0,0.0,Paul Harvey
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Craig Baxter,,Asko Niskala,,3 V 1,3.0,1.0,Craig Baxter
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Michal Ondo,,Richard Winder,,3 V 1,3.0,1.0,Michal Ondo
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Hannes Schnier,,Darren Sanderson,,3 V 0,3.0,0.0,Hannes Schnier
Womens World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3905&tna=Womens World Masters&eda=14/10/2012,Last 16,Deta Hedman,,Aileen de Graaf,,4 V 2,4.0,2.0,Deta Hedman
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Ricky Evans,,Antony Lopez,,3 V 0,3.0,0.0,Ricky Evans
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Mick Beal,,Doro Bermudez,,3 V 0,3.0,0.0,Mick Beal
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Tom Sawyer,,Andrea Contino,,3 V 1,3.0,1.0,Tom Sawyer
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Bobby Biemans,,Keith Allman,,3 V 0,3.0,0.0,Bobby Biemans
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Dennis Nilsson,,Bo Larsson,,3 V 0,3.0,0.0,Dennis Nilsson
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Richard Baillie,,Keith Lowman,,3 V 0,3.0,0.0,Richard Baillie
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,James Wilson,,Guy Connelly,,3 V 0,3.0,0.0,James Wilson
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Gary Stone,,Ian Fields,,3 V 0,3.0,0.0,Gary Stone
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Salmon Renyaan,,John Murray,,3 V 1,3.0,1.0,Salmon Renyaan
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Paul Brown,,Vegard Elvevoll,,3 V 1,3.0,1.0,Paul Brown
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Jamie Atkins,,Andrew Dempsey,,3 V 0,3.0,0.0,Jamie Atkins
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Jamie Hughes,,Curtis Hammond,,3 V 1,3.0,1.0,Jamie Hughes
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Joe Chaney,,John Neill,,3 V 1,3.0,1.0,Joe Chaney
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Kurt Parry,,Gary Simpson,,3 V 2,3.0,2.0,Kurt Parry
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Mark Salmon,,Marco Giacomelli,,3 V 1,3.0,1.0,Mark Salmon
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Steve Eusebini,,Martin Heneghan,,3 V 2,3.0,2.0,Steve Eusebini
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Derek Cunningham,,Sam Davidson,,3 V 0,3.0,0.0,Derek Cunningham
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Dennis Piepers,,Christopher Zeleny,,3 V 1,3.0,1.0,Dennis Piepers
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Stefaan de Prez,,Sam Rooney,,3 V 2,3.0,2.0,Stefaan de Prez
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,John Walton,,Carl Billien,,3 V 0,3.0,0.0,John Walton
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Tony Eccles,,Don Haughton,,3 V 2,3.0,2.0,Tony Eccles
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Jay Foreman,,Karl Lewis,,3 V 1,3.0,1.0,Jay Foreman
Womens World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3905&tna=Womens World Masters&eda=14/10/2012,Last 16,Dee Bateman,,Rachna David,,4 V 2,4.0,2.0,Dee Bateman
PDC World South Africa Qualifying Event,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3887&tna=PDC World South Africa Qualifying Event&eda=14/10/2012,Semi Final,Charl Pietersen,,Jason Hendricks,,7 V 1,7.0,1.0,Charl Pietersen
Womens World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3905&tna=Womens World Masters&eda=14/10/2012,Last 16,Mayumi Ouchi,,Kate Smith,,4 V 2,4.0,2.0,Mayumi Ouchi
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 32,Robert Thornton,94.6,Mark Walsh,78.55,2 V 1,2.0,1.0,Robert Thornton
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 32,Phil Taylor,100.73,Michael Smith,91.91,2 V 0,2.0,0.0,Phil Taylor
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 16,Wes Newton,82.39,Ian White,87.3,3 V 1,3.0,1.0,Wes Newton
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 16,Paul Nicholson,83.67,Colin Osborne,82.58,3 V 1,3.0,1.0,Paul Nicholson
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 16,Andy Hamilton,93.25,Steve Beaton,88.23,3 V 2,3.0,2.0,Andy Hamilton
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 16,Michael van Gerwen,85.6,Adrian Lewis,80.37,3 V 1,3.0,1.0,Michael van Gerwen
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 16,Mervyn King,93.89,Dave Chisnall,92.53,3 V 1,3.0,1.0,Mervyn King
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 16,Brendan Dolan,89.68,Vincent van der Voort,84.55,3 V 1,3.0,1.0,Brendan Dolan
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 32,Mervyn King,85.14,Terry Jenkins,85.34,2 V 1,2.0,1.0,Mervyn King
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 16,Justin Pipe,81.85,Kevin Painter,84.71,3 V 2,3.0,2.0,Justin Pipe
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Quarter Final,Mervyn King,84.67,Robert Thornton,91.25,3 V 0,3.0,0.0,Mervyn King
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Quarter Final,Wes Newton,75.6,Paul Nicholson,82.79,3 V 2,3.0,2.0,Wes Newton
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Quarter Final,Michael van Gerwen,85.0,Andy Hamilton,83.67,3 V 2,3.0,2.0,Michael van Gerwen
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Quarter Final,Brendan Dolan,85.53,Justin Pipe,87.07,3 V 1,3.0,1.0,Brendan Dolan
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Semi Final,Michael van Gerwen,95.04,Wes Newton,82.33,5 V 1,5.0,1.0,Michael van Gerwen
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Semi Final,Mervyn King,88.6,Brendan Dolan,83.53,5 V 2,5.0,2.0,Mervyn King
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Final,Michael van Gerwen,87.53,Mervyn King,81.96,6 V 4,6.0,4.0,Michael van Gerwen
PDC World South Africa Qualifying Event,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3887&tna=PDC World South Africa Qualifying Event&eda=14/10/2012,Last 16,Charles Losper,,Donny Febuary,,6 V 2,6.0,2.0,Charles Losper
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 16,Robert Thornton,96.67,Phil Taylor,95.71,3 V 2,3.0,2.0,Robert Thornton
PDC World South Africa Qualifying Event,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3887&tna=PDC World South Africa Qualifying Event&eda=14/10/2012,Last 16,Jason Erasmus,,Brent Robertson,,6 V 3,6.0,3.0,Jason Erasmus
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 32,Dave Chisnall,86.23,Dean Winstanley,79.87,2 V 1,2.0,1.0,Dave Chisnall
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 32,Kevin Painter,83.5,Kim Huybrechts,76.37,2 V 0,2.0,0.0,Kevin Painter
World Youth Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3920&tna=World Youth Masters&eda=14/10/2012,Semi Final,Kenny Neyens,,Scott Dale,,4 V 2,4.0,2.0,Kenny Neyens
World Youth Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3920&tna=World Youth Masters&eda=14/10/2012,Final,Jeffrey de Zwaan,,Kenny Neyens,,4 V 3,4.0,3.0,Jeffrey de Zwaan
PDC World China Qualifying Event,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3915&tna=PDC World China Qualifying Event&eda=14/10/2012,Quarter Final,Ho Chun Leung,,Hon Sai Cheong,,4 V 3,4.0,3.0,Ho Chun Leung
PDC World China Qualifying Event,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3915&tna=PDC World China Qualifying Event&eda=14/10/2012,Quarter Final,Leung Chun Nam,,Lui Jianfeng,,4 V 0,4.0,0.0,Leung Chun Nam
PDC World China Qualifying Event,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3915&tna=PDC World China Qualifying Event&eda=14/10/2012,Quarter Final,Shen Jianhua,,Shi Yongsheng,,4 V 1,4.0,1.0,Shen Jianhua
PDC World China Qualifying Event,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3915&tna=PDC World China Qualifying Event&eda=14/10/2012,Quarter Final,Jin Lie,,Chen Jun,,4 V 3,4.0,3.0,Jin Lie
PDC World China Qualifying Event,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3915&tna=PDC World China Qualifying Event&eda=14/10/2012,Semi Final,Leung Chun Nam,,Ho Chun Leung,,4 V 0,4.0,0.0,Leung Chun Nam
PDC World China Qualifying Event,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3915&tna=PDC World China Qualifying Event&eda=14/10/2012,Semi Final,Shen Jianhua,,Jin Lie,,4 V 1,4.0,1.0,Shen Jianhua
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 32,Justin Pipe,81.37,Simon Whitlock,87.69,2 V 1,2.0,1.0,Justin Pipe
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 32,Paul Nicholson,86.91,Mickey Mansell,64.48,2 V 0,2.0,0.0,Paul Nicholson
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 32,Ian White,87.33,Raymond van Barneveld,73.79,2 V 0,2.0,0.0,Ian White
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 32,Wes Newton,89.55,Ronnie Baxter,85.28,2 V 1,2.0,1.0,Wes Newton
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 32,Steve Beaton,94.49,Andy Smith,83.8,2 V 0,2.0,0.0,Steve Beaton
World Grand Prix,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3834&tna=World Grand Prix&eda=14/10/2012,Last 32,Andy Hamilton,84.92,Mark Webster,77.31,2 V 0,2.0,0.0,Andy Hamilton
